[#, project, merge commit, file, approach, timeStamp]
1,jackson-databind,d132efa93d5651b61e7e2ab6276b5cc4bccaa13d,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/d132efa93d5651b61e7e2ab6276b5cc4bccaa13d/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,674
2,jackson-databind,d132efa93d5651b61e7e2ab6276b5cc4bccaa13d,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/d132efa93d5651b61e7e2ab6276b5cc4bccaa13d/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,467
3,jackson-databind,d132efa93d5651b61e7e2ab6276b5cc4bccaa13d,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/d132efa93d5651b61e7e2ab6276b5cc4bccaa13d/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,506
4,jackson-databind,d132efa93d5651b61e7e2ab6276b5cc4bccaa13d,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/d132efa93d5651b61e7e2ab6276b5cc4bccaa13d/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,378
5,jackson-databind,d132efa93d5651b61e7e2ab6276b5cc4bccaa13d,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/d132efa93d5651b61e7e2ab6276b5cc4bccaa13d/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,401
1,jackson-databind,d132efa93d5651b61e7e2ab6276b5cc4bccaa13d,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/d132efa93d5651b61e7e2ab6276b5cc4bccaa13d/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,361
2,jackson-databind,d132efa93d5651b61e7e2ab6276b5cc4bccaa13d,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/d132efa93d5651b61e7e2ab6276b5cc4bccaa13d/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,457
3,jackson-databind,d132efa93d5651b61e7e2ab6276b5cc4bccaa13d,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/d132efa93d5651b61e7e2ab6276b5cc4bccaa13d/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,359
4,jackson-databind,d132efa93d5651b61e7e2ab6276b5cc4bccaa13d,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/d132efa93d5651b61e7e2ab6276b5cc4bccaa13d/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,403
5,jackson-databind,d132efa93d5651b61e7e2ab6276b5cc4bccaa13d,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/d132efa93d5651b61e7e2ab6276b5cc4bccaa13d/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,387
1,jackson-databind,ad77f05f5be78c6177b10054cbadfc7bc2bd4992,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/ad77f05f5be78c6177b10054cbadfc7bc2bd4992/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,2,565
2,jackson-databind,ad77f05f5be78c6177b10054cbadfc7bc2bd4992,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/ad77f05f5be78c6177b10054cbadfc7bc2bd4992/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,2,775
3,jackson-databind,ad77f05f5be78c6177b10054cbadfc7bc2bd4992,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/ad77f05f5be78c6177b10054cbadfc7bc2bd4992/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,3,179
4,jackson-databind,ad77f05f5be78c6177b10054cbadfc7bc2bd4992,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/ad77f05f5be78c6177b10054cbadfc7bc2bd4992/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,3,036
5,jackson-databind,ad77f05f5be78c6177b10054cbadfc7bc2bd4992,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/ad77f05f5be78c6177b10054cbadfc7bc2bd4992/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,2,471
1,jackson-databind,ad77f05f5be78c6177b10054cbadfc7bc2bd4992,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/ad77f05f5be78c6177b10054cbadfc7bc2bd4992/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,2,375
2,jackson-databind,ad77f05f5be78c6177b10054cbadfc7bc2bd4992,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/ad77f05f5be78c6177b10054cbadfc7bc2bd4992/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,2,31
3,jackson-databind,ad77f05f5be78c6177b10054cbadfc7bc2bd4992,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/ad77f05f5be78c6177b10054cbadfc7bc2bd4992/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,2,598
4,jackson-databind,ad77f05f5be78c6177b10054cbadfc7bc2bd4992,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/ad77f05f5be78c6177b10054cbadfc7bc2bd4992/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,2,234
5,jackson-databind,ad77f05f5be78c6177b10054cbadfc7bc2bd4992,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/ad77f05f5be78c6177b10054cbadfc7bc2bd4992/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,2,339
1,jackson-databind,0076883028daff6a4460d00ac20360a107fb2bee,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/0076883028daff6a4460d00ac20360a107fb2bee/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,556
2,jackson-databind,0076883028daff6a4460d00ac20360a107fb2bee,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/0076883028daff6a4460d00ac20360a107fb2bee/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,371
3,jackson-databind,0076883028daff6a4460d00ac20360a107fb2bee,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/0076883028daff6a4460d00ac20360a107fb2bee/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,453
4,jackson-databind,0076883028daff6a4460d00ac20360a107fb2bee,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/0076883028daff6a4460d00ac20360a107fb2bee/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,366
5,jackson-databind,0076883028daff6a4460d00ac20360a107fb2bee,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/0076883028daff6a4460d00ac20360a107fb2bee/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,406
1,jackson-databind,0076883028daff6a4460d00ac20360a107fb2bee,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/0076883028daff6a4460d00ac20360a107fb2bee/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,396
2,jackson-databind,0076883028daff6a4460d00ac20360a107fb2bee,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/0076883028daff6a4460d00ac20360a107fb2bee/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,457
3,jackson-databind,0076883028daff6a4460d00ac20360a107fb2bee,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/0076883028daff6a4460d00ac20360a107fb2bee/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,709
4,jackson-databind,0076883028daff6a4460d00ac20360a107fb2bee,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/0076883028daff6a4460d00ac20360a107fb2bee/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,404
5,jackson-databind,0076883028daff6a4460d00ac20360a107fb2bee,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/0076883028daff6a4460d00ac20360a107fb2bee/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,33
1,jackson-databind,e6cb875a7afadc69a977257516cfb394e013bf98,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/e6cb875a7afadc69a977257516cfb394e013bf98/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,2,31
2,jackson-databind,e6cb875a7afadc69a977257516cfb394e013bf98,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/e6cb875a7afadc69a977257516cfb394e013bf98/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,2,422
3,jackson-databind,e6cb875a7afadc69a977257516cfb394e013bf98,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/e6cb875a7afadc69a977257516cfb394e013bf98/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,2,394
4,jackson-databind,e6cb875a7afadc69a977257516cfb394e013bf98,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/e6cb875a7afadc69a977257516cfb394e013bf98/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,2,521
5,jackson-databind,e6cb875a7afadc69a977257516cfb394e013bf98,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/e6cb875a7afadc69a977257516cfb394e013bf98/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,2,528
1,jackson-databind,e6cb875a7afadc69a977257516cfb394e013bf98,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/e6cb875a7afadc69a977257516cfb394e013bf98/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,2,194
2,jackson-databind,e6cb875a7afadc69a977257516cfb394e013bf98,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/e6cb875a7afadc69a977257516cfb394e013bf98/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,2,349
3,jackson-databind,e6cb875a7afadc69a977257516cfb394e013bf98,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/e6cb875a7afadc69a977257516cfb394e013bf98/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,2,361
4,jackson-databind,e6cb875a7afadc69a977257516cfb394e013bf98,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/e6cb875a7afadc69a977257516cfb394e013bf98/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,3,178
5,jackson-databind,e6cb875a7afadc69a977257516cfb394e013bf98,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/e6cb875a7afadc69a977257516cfb394e013bf98/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,2,379
1,jackson-databind,7fb56aebc9f0217a5d122ce6cfc09650fae82c5b,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/7fb56aebc9f0217a5d122ce6cfc09650fae82c5b/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,702
2,jackson-databind,7fb56aebc9f0217a5d122ce6cfc09650fae82c5b,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/7fb56aebc9f0217a5d122ce6cfc09650fae82c5b/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,517
3,jackson-databind,7fb56aebc9f0217a5d122ce6cfc09650fae82c5b,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/7fb56aebc9f0217a5d122ce6cfc09650fae82c5b/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,943
4,jackson-databind,7fb56aebc9f0217a5d122ce6cfc09650fae82c5b,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/7fb56aebc9f0217a5d122ce6cfc09650fae82c5b/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,396
5,jackson-databind,7fb56aebc9f0217a5d122ce6cfc09650fae82c5b,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/7fb56aebc9f0217a5d122ce6cfc09650fae82c5b/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,475
1,jackson-databind,7fb56aebc9f0217a5d122ce6cfc09650fae82c5b,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/7fb56aebc9f0217a5d122ce6cfc09650fae82c5b/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,598
2,jackson-databind,7fb56aebc9f0217a5d122ce6cfc09650fae82c5b,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/7fb56aebc9f0217a5d122ce6cfc09650fae82c5b/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,574
3,jackson-databind,7fb56aebc9f0217a5d122ce6cfc09650fae82c5b,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/7fb56aebc9f0217a5d122ce6cfc09650fae82c5b/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,546
4,jackson-databind,7fb56aebc9f0217a5d122ce6cfc09650fae82c5b,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/7fb56aebc9f0217a5d122ce6cfc09650fae82c5b/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,508
5,jackson-databind,7fb56aebc9f0217a5d122ce6cfc09650fae82c5b,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/7fb56aebc9f0217a5d122ce6cfc09650fae82c5b/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,556
1,jackson-databind,fb620efd3127165cb6f11af8fc2757134fb990c8,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/fb620efd3127165cb6f11af8fc2757134fb990c8/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,4,013
2,jackson-databind,fb620efd3127165cb6f11af8fc2757134fb990c8,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/fb620efd3127165cb6f11af8fc2757134fb990c8/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,3,989
3,jackson-databind,fb620efd3127165cb6f11af8fc2757134fb990c8,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/fb620efd3127165cb6f11af8fc2757134fb990c8/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,2,886
4,jackson-databind,fb620efd3127165cb6f11af8fc2757134fb990c8,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/fb620efd3127165cb6f11af8fc2757134fb990c8/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,4,566
5,jackson-databind,fb620efd3127165cb6f11af8fc2757134fb990c8,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/fb620efd3127165cb6f11af8fc2757134fb990c8/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,2,61
1,jackson-databind,fb620efd3127165cb6f11af8fc2757134fb990c8,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/fb620efd3127165cb6f11af8fc2757134fb990c8/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,2,663
2,jackson-databind,fb620efd3127165cb6f11af8fc2757134fb990c8,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/fb620efd3127165cb6f11af8fc2757134fb990c8/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,3,185
3,jackson-databind,fb620efd3127165cb6f11af8fc2757134fb990c8,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/fb620efd3127165cb6f11af8fc2757134fb990c8/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,2,7
4,jackson-databind,fb620efd3127165cb6f11af8fc2757134fb990c8,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/fb620efd3127165cb6f11af8fc2757134fb990c8/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,2,802
5,jackson-databind,fb620efd3127165cb6f11af8fc2757134fb990c8,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/fb620efd3127165cb6f11af8fc2757134fb990c8/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,2,505
1,jackson-databind,88c1db84f03cd8ec6fdce6790ca0844539260b9e,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/88c1db84f03cd8ec6fdce6790ca0844539260b9e/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,2,113
2,jackson-databind,88c1db84f03cd8ec6fdce6790ca0844539260b9e,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/88c1db84f03cd8ec6fdce6790ca0844539260b9e/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,836
3,jackson-databind,88c1db84f03cd8ec6fdce6790ca0844539260b9e,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/88c1db84f03cd8ec6fdce6790ca0844539260b9e/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,2,006
4,jackson-databind,88c1db84f03cd8ec6fdce6790ca0844539260b9e,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/88c1db84f03cd8ec6fdce6790ca0844539260b9e/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,526
5,jackson-databind,88c1db84f03cd8ec6fdce6790ca0844539260b9e,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/88c1db84f03cd8ec6fdce6790ca0844539260b9e/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,71
1,jackson-databind,88c1db84f03cd8ec6fdce6790ca0844539260b9e,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/88c1db84f03cd8ec6fdce6790ca0844539260b9e/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,59
2,jackson-databind,88c1db84f03cd8ec6fdce6790ca0844539260b9e,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/88c1db84f03cd8ec6fdce6790ca0844539260b9e/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,465
3,jackson-databind,88c1db84f03cd8ec6fdce6790ca0844539260b9e,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/88c1db84f03cd8ec6fdce6790ca0844539260b9e/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,641
4,jackson-databind,88c1db84f03cd8ec6fdce6790ca0844539260b9e,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/88c1db84f03cd8ec6fdce6790ca0844539260b9e/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,2,217
5,jackson-databind,88c1db84f03cd8ec6fdce6790ca0844539260b9e,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/88c1db84f03cd8ec6fdce6790ca0844539260b9e/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,2,137
1,jackson-databind,819cdbcab51c6da9fb896380f2d46e9b7d4fdc3b,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/819cdbcab51c6da9fb896380f2d46e9b7d4fdc3b/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,3,668
2,jackson-databind,819cdbcab51c6da9fb896380f2d46e9b7d4fdc3b,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/819cdbcab51c6da9fb896380f2d46e9b7d4fdc3b/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,3,235
3,jackson-databind,819cdbcab51c6da9fb896380f2d46e9b7d4fdc3b,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/819cdbcab51c6da9fb896380f2d46e9b7d4fdc3b/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,3,866
4,jackson-databind,819cdbcab51c6da9fb896380f2d46e9b7d4fdc3b,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/819cdbcab51c6da9fb896380f2d46e9b7d4fdc3b/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,2,845
5,jackson-databind,819cdbcab51c6da9fb896380f2d46e9b7d4fdc3b,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/819cdbcab51c6da9fb896380f2d46e9b7d4fdc3b/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,2,913
1,jackson-databind,819cdbcab51c6da9fb896380f2d46e9b7d4fdc3b,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/819cdbcab51c6da9fb896380f2d46e9b7d4fdc3b/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,3,104
