[#, project, merge commit, file, approach, timeStamp]
4,jenkins,de1b368aaa2f7476772e0f0849667c8f73a41fbb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de1b368aaa2f7476772e0f0849667c8f73a41fbb/org/jvnet/hudson/test/JenkinsRule,SimpleInitializationBlockHandler,6,35
5,jenkins,de1b368aaa2f7476772e0f0849667c8f73a41fbb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de1b368aaa2f7476772e0f0849667c8f73a41fbb/org/jvnet/hudson/test/JenkinsRule,SimpleInitializationBlockHandler,6,172
1,jenkins,de1b368aaa2f7476772e0f0849667c8f73a41fbb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de1b368aaa2f7476772e0f0849667c8f73a41fbb/org/jvnet/hudson/test/HudsonTestCase,SimpleInitializationBlockHandler,5,63
2,jenkins,de1b368aaa2f7476772e0f0849667c8f73a41fbb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de1b368aaa2f7476772e0f0849667c8f73a41fbb/org/jvnet/hudson/test/HudsonTestCase,SimpleInitializationBlockHandler,5,425
3,jenkins,de1b368aaa2f7476772e0f0849667c8f73a41fbb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de1b368aaa2f7476772e0f0849667c8f73a41fbb/org/jvnet/hudson/test/HudsonTestCase,SimpleInitializationBlockHandler,5,582
4,jenkins,de1b368aaa2f7476772e0f0849667c8f73a41fbb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de1b368aaa2f7476772e0f0849667c8f73a41fbb/org/jvnet/hudson/test/HudsonTestCase,SimpleInitializationBlockHandler,5,522
5,jenkins,de1b368aaa2f7476772e0f0849667c8f73a41fbb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de1b368aaa2f7476772e0f0849667c8f73a41fbb/org/jvnet/hudson/test/HudsonTestCase,SimpleInitializationBlockHandler,5,5
1,jenkins,de1b368aaa2f7476772e0f0849667c8f73a41fbb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de1b368aaa2f7476772e0f0849667c8f73a41fbb/hudson/markup/MyspacePolicy,SimpleInitializationBlockHandler,1,563
2,jenkins,de1b368aaa2f7476772e0f0849667c8f73a41fbb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de1b368aaa2f7476772e0f0849667c8f73a41fbb/hudson/markup/MyspacePolicy,SimpleInitializationBlockHandler,1,565
3,jenkins,de1b368aaa2f7476772e0f0849667c8f73a41fbb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de1b368aaa2f7476772e0f0849667c8f73a41fbb/hudson/markup/MyspacePolicy,SimpleInitializationBlockHandler,1,469
4,jenkins,de1b368aaa2f7476772e0f0849667c8f73a41fbb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de1b368aaa2f7476772e0f0849667c8f73a41fbb/hudson/markup/MyspacePolicy,SimpleInitializationBlockHandler,1,466
5,jenkins,de1b368aaa2f7476772e0f0849667c8f73a41fbb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de1b368aaa2f7476772e0f0849667c8f73a41fbb/hudson/markup/MyspacePolicy,SimpleInitializationBlockHandler,1,503
1,jenkins,de1b368aaa2f7476772e0f0849667c8f73a41fbb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de1b368aaa2f7476772e0f0849667c8f73a41fbb/hudson/maven/ProcessCache,SimpleInitializationBlockHandler,1,568
2,jenkins,de1b368aaa2f7476772e0f0849667c8f73a41fbb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de1b368aaa2f7476772e0f0849667c8f73a41fbb/hudson/maven/ProcessCache,SimpleInitializationBlockHandler,1,467
3,jenkins,de1b368aaa2f7476772e0f0849667c8f73a41fbb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de1b368aaa2f7476772e0f0849667c8f73a41fbb/hudson/maven/ProcessCache,SimpleInitializationBlockHandler,1,454
4,jenkins,de1b368aaa2f7476772e0f0849667c8f73a41fbb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de1b368aaa2f7476772e0f0849667c8f73a41fbb/hudson/maven/ProcessCache,SimpleInitializationBlockHandler,1,561
5,jenkins,de1b368aaa2f7476772e0f0849667c8f73a41fbb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de1b368aaa2f7476772e0f0849667c8f73a41fbb/hudson/maven/ProcessCache,SimpleInitializationBlockHandler,1,468
1,jenkins,de1b368aaa2f7476772e0f0849667c8f73a41fbb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de1b368aaa2f7476772e0f0849667c8f73a41fbb/hudson/model/Result,SimpleInitializationBlockHandler,2,506
2,jenkins,de1b368aaa2f7476772e0f0849667c8f73a41fbb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de1b368aaa2f7476772e0f0849667c8f73a41fbb/hudson/model/Result,SimpleInitializationBlockHandler,2,501
3,jenkins,de1b368aaa2f7476772e0f0849667c8f73a41fbb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de1b368aaa2f7476772e0f0849667c8f73a41fbb/hudson/model/Result,SimpleInitializationBlockHandler,2,551
4,jenkins,de1b368aaa2f7476772e0f0849667c8f73a41fbb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de1b368aaa2f7476772e0f0849667c8f73a41fbb/hudson/model/Result,SimpleInitializationBlockHandler,2,511
5,jenkins,de1b368aaa2f7476772e0f0849667c8f73a41fbb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de1b368aaa2f7476772e0f0849667c8f73a41fbb/hudson/model/Result,SimpleInitializationBlockHandler,2,683
1,jenkins,1239ed3bd9f9ad9a826ee49a9792f4cb8ac14c50,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1239ed3bd9f9ad9a826ee49a9792f4cb8ac14c50/hudson/model/View,InsertionLevelInitializationBlockHandler,4,655
2,jenkins,1239ed3bd9f9ad9a826ee49a9792f4cb8ac14c50,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1239ed3bd9f9ad9a826ee49a9792f4cb8ac14c50/hudson/model/View,InsertionLevelInitializationBlockHandler,3,81
3,jenkins,1239ed3bd9f9ad9a826ee49a9792f4cb8ac14c50,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1239ed3bd9f9ad9a826ee49a9792f4cb8ac14c50/hudson/model/View,InsertionLevelInitializationBlockHandler,3,872
4,jenkins,1239ed3bd9f9ad9a826ee49a9792f4cb8ac14c50,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1239ed3bd9f9ad9a826ee49a9792f4cb8ac14c50/hudson/model/View,InsertionLevelInitializationBlockHandler,3,998
5,jenkins,1239ed3bd9f9ad9a826ee49a9792f4cb8ac14c50,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1239ed3bd9f9ad9a826ee49a9792f4cb8ac14c50/hudson/model/View,InsertionLevelInitializationBlockHandler,3,921
1,jenkins,1239ed3bd9f9ad9a826ee49a9792f4cb8ac14c50,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1239ed3bd9f9ad9a826ee49a9792f4cb8ac14c50/jenkins/model/Jenkins,InsertionLevelInitializationBlockHandler,6,554
2,jenkins,1239ed3bd9f9ad9a826ee49a9792f4cb8ac14c50,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1239ed3bd9f9ad9a826ee49a9792f4cb8ac14c50/jenkins/model/Jenkins,InsertionLevelInitializationBlockHandler,6,291
3,jenkins,1239ed3bd9f9ad9a826ee49a9792f4cb8ac14c50,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1239ed3bd9f9ad9a826ee49a9792f4cb8ac14c50/jenkins/model/Jenkins,InsertionLevelInitializationBlockHandler,6,314
4,jenkins,1239ed3bd9f9ad9a826ee49a9792f4cb8ac14c50,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1239ed3bd9f9ad9a826ee49a9792f4cb8ac14c50/jenkins/model/Jenkins,InsertionLevelInitializationBlockHandler,6,265
5,jenkins,1239ed3bd9f9ad9a826ee49a9792f4cb8ac14c50,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1239ed3bd9f9ad9a826ee49a9792f4cb8ac14c50/jenkins/model/Jenkins,InsertionLevelInitializationBlockHandler,6,504
1,jenkins,1239ed3bd9f9ad9a826ee49a9792f4cb8ac14c50,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1239ed3bd9f9ad9a826ee49a9792f4cb8ac14c50/hudson/model/View,SimpleInitializationBlockHandler,3,934
2,jenkins,1239ed3bd9f9ad9a826ee49a9792f4cb8ac14c50,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1239ed3bd9f9ad9a826ee49a9792f4cb8ac14c50/hudson/model/View,SimpleInitializationBlockHandler,3,958
3,jenkins,1239ed3bd9f9ad9a826ee49a9792f4cb8ac14c50,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1239ed3bd9f9ad9a826ee49a9792f4cb8ac14c50/hudson/model/View,SimpleInitializationBlockHandler,3,888
4,jenkins,1239ed3bd9f9ad9a826ee49a9792f4cb8ac14c50,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1239ed3bd9f9ad9a826ee49a9792f4cb8ac14c50/hudson/model/View,SimpleInitializationBlockHandler,3,887
5,jenkins,1239ed3bd9f9ad9a826ee49a9792f4cb8ac14c50,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1239ed3bd9f9ad9a826ee49a9792f4cb8ac14c50/hudson/model/View,SimpleInitializationBlockHandler,3,924
1,jenkins,1239ed3bd9f9ad9a826ee49a9792f4cb8ac14c50,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1239ed3bd9f9ad9a826ee49a9792f4cb8ac14c50/jenkins/model/Jenkins,SimpleInitializationBlockHandler,6,331
2,jenkins,1239ed3bd9f9ad9a826ee49a9792f4cb8ac14c50,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1239ed3bd9f9ad9a826ee49a9792f4cb8ac14c50/jenkins/model/Jenkins,SimpleInitializationBlockHandler,6,439
3,jenkins,1239ed3bd9f9ad9a826ee49a9792f4cb8ac14c50,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1239ed3bd9f9ad9a826ee49a9792f4cb8ac14c50/jenkins/model/Jenkins,SimpleInitializationBlockHandler,6,355
4,jenkins,1239ed3bd9f9ad9a826ee49a9792f4cb8ac14c50,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1239ed3bd9f9ad9a826ee49a9792f4cb8ac14c50/jenkins/model/Jenkins,SimpleInitializationBlockHandler,6,251
5,jenkins,1239ed3bd9f9ad9a826ee49a9792f4cb8ac14c50,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1239ed3bd9f9ad9a826ee49a9792f4cb8ac14c50/jenkins/model/Jenkins,SimpleInitializationBlockHandler,6,374
1,jenkins,52b2571126afd33db51b3bb4876c27125714cd2a,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/52b2571126afd33db51b3bb4876c27125714cd2a/jenkins/model/Jenkins,InsertionLevelInitializationBlockHandler,7,426
2,jenkins,52b2571126afd33db51b3bb4876c27125714cd2a,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/52b2571126afd33db51b3bb4876c27125714cd2a/jenkins/model/Jenkins,InsertionLevelInitializationBlockHandler,7,005
3,jenkins,52b2571126afd33db51b3bb4876c27125714cd2a,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/52b2571126afd33db51b3bb4876c27125714cd2a/jenkins/model/Jenkins,InsertionLevelInitializationBlockHandler,6,71
4,jenkins,52b2571126afd33db51b3bb4876c27125714cd2a,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/52b2571126afd33db51b3bb4876c27125714cd2a/jenkins/model/Jenkins,InsertionLevelInitializationBlockHandler,6,639
5,jenkins,52b2571126afd33db51b3bb4876c27125714cd2a,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/52b2571126afd33db51b3bb4876c27125714cd2a/jenkins/model/Jenkins,InsertionLevelInitializationBlockHandler,6,719
1,jenkins,52b2571126afd33db51b3bb4876c27125714cd2a,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/52b2571126afd33db51b3bb4876c27125714cd2a/jenkins/model/Jenkins,SimpleInitializationBlockHandler,6,654
2,jenkins,52b2571126afd33db51b3bb4876c27125714cd2a,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/52b2571126afd33db51b3bb4876c27125714cd2a/jenkins/model/Jenkins,SimpleInitializationBlockHandler,6,707
3,jenkins,52b2571126afd33db51b3bb4876c27125714cd2a,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/52b2571126afd33db51b3bb4876c27125714cd2a/jenkins/model/Jenkins,SimpleInitializationBlockHandler,6,534
4,jenkins,52b2571126afd33db51b3bb4876c27125714cd2a,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/52b2571126afd33db51b3bb4876c27125714cd2a/jenkins/model/Jenkins,SimpleInitializationBlockHandler,6,574
5,jenkins,52b2571126afd33db51b3bb4876c27125714cd2a,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/52b2571126afd33db51b3bb4876c27125714cd2a/jenkins/model/Jenkins,SimpleInitializationBlockHandler,6,614
1,jenkins,1d5653a9f1107420529f2edc6ece12022aa748ea,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1d5653a9f1107420529f2edc6ece12022aa748ea/hudson/model/Queue,InsertionLevelInitializationBlockHandler,5,054
2,jenkins,1d5653a9f1107420529f2edc6ece12022aa748ea,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1d5653a9f1107420529f2edc6ece12022aa748ea/hudson/model/Queue,InsertionLevelInitializationBlockHandler,4,751
3,jenkins,1d5653a9f1107420529f2edc6ece12022aa748ea,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1d5653a9f1107420529f2edc6ece12022aa748ea/hudson/model/Queue,InsertionLevelInitializationBlockHandler,4,675
4,jenkins,1d5653a9f1107420529f2edc6ece12022aa748ea,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1d5653a9f1107420529f2edc6ece12022aa748ea/hudson/model/Queue,InsertionLevelInitializationBlockHandler,4,706
5,jenkins,1d5653a9f1107420529f2edc6ece12022aa748ea,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1d5653a9f1107420529f2edc6ece12022aa748ea/hudson/model/Queue,InsertionLevelInitializationBlockHandler,4,677
1,jenkins,1d5653a9f1107420529f2edc6ece12022aa748ea,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1d5653a9f1107420529f2edc6ece12022aa748ea/hudson/model/Queue,SimpleInitializationBlockHandler,4,683
2,jenkins,1d5653a9f1107420529f2edc6ece12022aa748ea,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1d5653a9f1107420529f2edc6ece12022aa748ea/hudson/model/Queue,SimpleInitializationBlockHandler,4,712
3,jenkins,1d5653a9f1107420529f2edc6ece12022aa748ea,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1d5653a9f1107420529f2edc6ece12022aa748ea/hudson/model/Queue,SimpleInitializationBlockHandler,6,025
4,jenkins,1d5653a9f1107420529f2edc6ece12022aa748ea,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1d5653a9f1107420529f2edc6ece12022aa748ea/hudson/model/Queue,SimpleInitializationBlockHandler,4,723
5,jenkins,1d5653a9f1107420529f2edc6ece12022aa748ea,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1d5653a9f1107420529f2edc6ece12022aa748ea/hudson/model/Queue,SimpleInitializationBlockHandler,4,714
1,jenkins,f234c7bd7515a76bef38a19370b2d288bdce2eed,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/f234c7bd7515a76bef38a19370b2d288bdce2eed/hudson/model/View,InsertionLevelInitializationBlockHandler,4,88
2,jenkins,f234c7bd7515a76bef38a19370b2d288bdce2eed,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/f234c7bd7515a76bef38a19370b2d288bdce2eed/hudson/model/View,InsertionLevelInitializationBlockHandler,4,222
3,jenkins,f234c7bd7515a76bef38a19370b2d288bdce2eed,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/f234c7bd7515a76bef38a19370b2d288bdce2eed/hudson/model/View,InsertionLevelInitializationBlockHandler,4,33
4,jenkins,f234c7bd7515a76bef38a19370b2d288bdce2eed,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/f234c7bd7515a76bef38a19370b2d288bdce2eed/hudson/model/View,InsertionLevelInitializationBlockHandler,4,105
5,jenkins,f234c7bd7515a76bef38a19370b2d288bdce2eed,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/f234c7bd7515a76bef38a19370b2d288bdce2eed/hudson/model/View,InsertionLevelInitializationBlockHandler,4,017
1,jenkins,f234c7bd7515a76bef38a19370b2d288bdce2eed,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/f234c7bd7515a76bef38a19370b2d288bdce2eed/jenkins/model/Jenkins,InsertionLevelInitializationBlockHandler,6,538
2,jenkins,f234c7bd7515a76bef38a19370b2d288bdce2eed,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/f234c7bd7515a76bef38a19370b2d288bdce2eed/jenkins/model/Jenkins,InsertionLevelInitializationBlockHandler,6,696
3,jenkins,f234c7bd7515a76bef38a19370b2d288bdce2eed,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/f234c7bd7515a76bef38a19370b2d288bdce2eed/jenkins/model/Jenkins,InsertionLevelInitializationBlockHandler,6,39
4,jenkins,f234c7bd7515a76bef38a19370b2d288bdce2eed,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/f234c7bd7515a76bef38a19370b2d288bdce2eed/jenkins/model/Jenkins,InsertionLevelInitializationBlockHandler,6,389
5,jenkins,f234c7bd7515a76bef38a19370b2d288bdce2eed,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/f234c7bd7515a76bef38a19370b2d288bdce2eed/jenkins/model/Jenkins,InsertionLevelInitializationBlockHandler,6,402
1,jenkins,f234c7bd7515a76bef38a19370b2d288bdce2eed,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/f234c7bd7515a76bef38a19370b2d288bdce2eed/hudson/model/View,SimpleInitializationBlockHandler,4,046
2,jenkins,f234c7bd7515a76bef38a19370b2d288bdce2eed,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/f234c7bd7515a76bef38a19370b2d288bdce2eed/hudson/model/View,SimpleInitializationBlockHandler,4,118
3,jenkins,f234c7bd7515a76bef38a19370b2d288bdce2eed,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/f234c7bd7515a76bef38a19370b2d288bdce2eed/hudson/model/View,SimpleInitializationBlockHandler,4,065
4,jenkins,f234c7bd7515a76bef38a19370b2d288bdce2eed,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/f234c7bd7515a76bef38a19370b2d288bdce2eed/hudson/model/View,SimpleInitializationBlockHandler,4,239
5,jenkins,f234c7bd7515a76bef38a19370b2d288bdce2eed,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/f234c7bd7515a76bef38a19370b2d288bdce2eed/hudson/model/View,SimpleInitializationBlockHandler,4,114
1,jenkins,f234c7bd7515a76bef38a19370b2d288bdce2eed,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/f234c7bd7515a76bef38a19370b2d288bdce2eed/jenkins/model/Jenkins,SimpleInitializationBlockHandler,6,403
2,jenkins,f234c7bd7515a76bef38a19370b2d288bdce2eed,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/f234c7bd7515a76bef38a19370b2d288bdce2eed/jenkins/model/Jenkins,SimpleInitializationBlockHandler,6,33
3,jenkins,f234c7bd7515a76bef38a19370b2d288bdce2eed,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/f234c7bd7515a76bef38a19370b2d288bdce2eed/jenkins/model/Jenkins,SimpleInitializationBlockHandler,6,393
4,jenkins,f234c7bd7515a76bef38a19370b2d288bdce2eed,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/f234c7bd7515a76bef38a19370b2d288bdce2eed/jenkins/model/Jenkins,SimpleInitializationBlockHandler,6,558
5,jenkins,f234c7bd7515a76bef38a19370b2d288bdce2eed,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/f234c7bd7515a76bef38a19370b2d288bdce2eed/jenkins/model/Jenkins,SimpleInitializationBlockHandler,6,871
1,jenkins,19640e7b4aa6d54865bc0816b604f4c0a9add6b6,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/19640e7b4aa6d54865bc0816b604f4c0a9add6b6/hudson/util/ProcessTree,InsertionLevelInitializationBlockHandler,4,427
2,jenkins,19640e7b4aa6d54865bc0816b604f4c0a9add6b6,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/19640e7b4aa6d54865bc0816b604f4c0a9add6b6/hudson/util/ProcessTree,InsertionLevelInitializationBlockHandler,4,083
3,jenkins,19640e7b4aa6d54865bc0816b604f4c0a9add6b6,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/19640e7b4aa6d54865bc0816b604f4c0a9add6b6/hudson/util/ProcessTree,InsertionLevelInitializationBlockHandler,3,982
4,jenkins,19640e7b4aa6d54865bc0816b604f4c0a9add6b6,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/19640e7b4aa6d54865bc0816b604f4c0a9add6b6/hudson/util/ProcessTree,InsertionLevelInitializationBlockHandler,3,784
5,jenkins,19640e7b4aa6d54865bc0816b604f4c0a9add6b6,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/19640e7b4aa6d54865bc0816b604f4c0a9add6b6/hudson/util/ProcessTree,InsertionLevelInitializationBlockHandler,3,939
1,jenkins,19640e7b4aa6d54865bc0816b604f4c0a9add6b6,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/19640e7b4aa6d54865bc0816b604f4c0a9add6b6/hudson/util/ProcessTree,SimpleInitializationBlockHandler,4,268
2,jenkins,19640e7b4aa6d54865bc0816b604f4c0a9add6b6,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/19640e7b4aa6d54865bc0816b604f4c0a9add6b6/hudson/util/ProcessTree,SimpleInitializationBlockHandler,3,939
3,jenkins,19640e7b4aa6d54865bc0816b604f4c0a9add6b6,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/19640e7b4aa6d54865bc0816b604f4c0a9add6b6/hudson/util/ProcessTree,SimpleInitializationBlockHandler,3,914
4,jenkins,19640e7b4aa6d54865bc0816b604f4c0a9add6b6,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/19640e7b4aa6d54865bc0816b604f4c0a9add6b6/hudson/util/ProcessTree,SimpleInitializationBlockHandler,3,702
5,jenkins,19640e7b4aa6d54865bc0816b604f4c0a9add6b6,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/19640e7b4aa6d54865bc0816b604f4c0a9add6b6/hudson/util/ProcessTree,SimpleInitializationBlockHandler,3,804
1,jenkins,a135dce2458e093f0f13fb487301cfebfa1c10df,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a135dce2458e093f0f13fb487301cfebfa1c10df/hudson/model/View,InsertionLevelInitializationBlockHandler,4,61
2,jenkins,a135dce2458e093f0f13fb487301cfebfa1c10df,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a135dce2458e093f0f13fb487301cfebfa1c10df/hudson/model/View,InsertionLevelInitializationBlockHandler,4,199
3,jenkins,a135dce2458e093f0f13fb487301cfebfa1c10df,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a135dce2458e093f0f13fb487301cfebfa1c10df/hudson/model/View,InsertionLevelInitializationBlockHandler,4,093
4,jenkins,a135dce2458e093f0f13fb487301cfebfa1c10df,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a135dce2458e093f0f13fb487301cfebfa1c10df/hudson/model/View,InsertionLevelInitializationBlockHandler,4,192
5,jenkins,a135dce2458e093f0f13fb487301cfebfa1c10df,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a135dce2458e093f0f13fb487301cfebfa1c10df/hudson/model/View,InsertionLevelInitializationBlockHandler,4,181
1,jenkins,a135dce2458e093f0f13fb487301cfebfa1c10df,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a135dce2458e093f0f13fb487301cfebfa1c10df/hudson/model/View,SimpleInitializationBlockHandler,4,105
2,jenkins,a135dce2458e093f0f13fb487301cfebfa1c10df,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a135dce2458e093f0f13fb487301cfebfa1c10df/hudson/model/View,SimpleInitializationBlockHandler,4,168
3,jenkins,a135dce2458e093f0f13fb487301cfebfa1c10df,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a135dce2458e093f0f13fb487301cfebfa1c10df/hudson/model/View,SimpleInitializationBlockHandler,4,092
4,jenkins,a135dce2458e093f0f13fb487301cfebfa1c10df,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a135dce2458e093f0f13fb487301cfebfa1c10df/hudson/model/View,SimpleInitializationBlockHandler,4,161
5,jenkins,a135dce2458e093f0f13fb487301cfebfa1c10df,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/a135dce2458e093f0f13fb487301cfebfa1c10df/hudson/model/View,SimpleInitializationBlockHandler,4,075
1,jenkins,abc77438d2d36a9edd7f2aca91c182891ac88691,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/abc77438d2d36a9edd7f2aca91c182891ac88691/hudson/model/View,InsertionLevelInitializationBlockHandler,4,606
2,jenkins,abc77438d2d36a9edd7f2aca91c182891ac88691,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/abc77438d2d36a9edd7f2aca91c182891ac88691/hudson/model/View,InsertionLevelInitializationBlockHandler,3,987
3,jenkins,abc77438d2d36a9edd7f2aca91c182891ac88691,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/abc77438d2d36a9edd7f2aca91c182891ac88691/hudson/model/View,InsertionLevelInitializationBlockHandler,4,056
4,jenkins,abc77438d2d36a9edd7f2aca91c182891ac88691,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/abc77438d2d36a9edd7f2aca91c182891ac88691/hudson/model/View,InsertionLevelInitializationBlockHandler,4,046
5,jenkins,abc77438d2d36a9edd7f2aca91c182891ac88691,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/abc77438d2d36a9edd7f2aca91c182891ac88691/hudson/model/View,InsertionLevelInitializationBlockHandler,4,189
1,jenkins,abc77438d2d36a9edd7f2aca91c182891ac88691,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/abc77438d2d36a9edd7f2aca91c182891ac88691/hudson/model/View,SimpleInitializationBlockHandler,4,156
2,jenkins,abc77438d2d36a9edd7f2aca91c182891ac88691,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/abc77438d2d36a9edd7f2aca91c182891ac88691/hudson/model/View,SimpleInitializationBlockHandler,3,919
3,jenkins,abc77438d2d36a9edd7f2aca91c182891ac88691,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/abc77438d2d36a9edd7f2aca91c182891ac88691/hudson/model/View,SimpleInitializationBlockHandler,4,028
4,jenkins,abc77438d2d36a9edd7f2aca91c182891ac88691,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/abc77438d2d36a9edd7f2aca91c182891ac88691/hudson/model/View,SimpleInitializationBlockHandler,4,036
