[#, project, merge commit, file, approach, timeStamp]
1,spring-framework,20764685ecd1390508129b3df667f6392b5cc96f,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/20764685ecd1390508129b3df667f6392b5cc96f/org/springframework/core/annotation/MapAnnotationAttributeExtractorTests,SimpleInitializationBlockHandler,1,415
2,spring-framework,20764685ecd1390508129b3df667f6392b5cc96f,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/20764685ecd1390508129b3df667f6392b5cc96f/org/springframework/core/annotation/MapAnnotationAttributeExtractorTests,SimpleInitializationBlockHandler,1,435
3,spring-framework,20764685ecd1390508129b3df667f6392b5cc96f,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/20764685ecd1390508129b3df667f6392b5cc96f/org/springframework/core/annotation/MapAnnotationAttributeExtractorTests,SimpleInitializationBlockHandler,1,494
4,spring-framework,20764685ecd1390508129b3df667f6392b5cc96f,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/20764685ecd1390508129b3df667f6392b5cc96f/org/springframework/core/annotation/MapAnnotationAttributeExtractorTests,SimpleInitializationBlockHandler,1,414
5,spring-framework,20764685ecd1390508129b3df667f6392b5cc96f,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/20764685ecd1390508129b3df667f6392b5cc96f/org/springframework/core/annotation/MapAnnotationAttributeExtractorTests,SimpleInitializationBlockHandler,1,411
1,spring-framework,34ddb1e3cdc0603273f38b33b3fedeeb5e8ea59b,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/34ddb1e3cdc0603273f38b33b3fedeeb5e8ea59b/org/springframework/util/MimeTypeUtils,InsertionLevelInitializationBlockHandler,3,442
2,spring-framework,34ddb1e3cdc0603273f38b33b3fedeeb5e8ea59b,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/34ddb1e3cdc0603273f38b33b3fedeeb5e8ea59b/org/springframework/util/MimeTypeUtils,InsertionLevelInitializationBlockHandler,3,055
3,spring-framework,34ddb1e3cdc0603273f38b33b3fedeeb5e8ea59b,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/34ddb1e3cdc0603273f38b33b3fedeeb5e8ea59b/org/springframework/util/MimeTypeUtils,InsertionLevelInitializationBlockHandler,2,649
4,spring-framework,34ddb1e3cdc0603273f38b33b3fedeeb5e8ea59b,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/34ddb1e3cdc0603273f38b33b3fedeeb5e8ea59b/org/springframework/util/MimeTypeUtils,InsertionLevelInitializationBlockHandler,2,881
5,spring-framework,34ddb1e3cdc0603273f38b33b3fedeeb5e8ea59b,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/34ddb1e3cdc0603273f38b33b3fedeeb5e8ea59b/org/springframework/util/MimeTypeUtils,InsertionLevelInitializationBlockHandler,2,725
1,spring-framework,34ddb1e3cdc0603273f38b33b3fedeeb5e8ea59b,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/34ddb1e3cdc0603273f38b33b3fedeeb5e8ea59b/org/springframework/util/MimeTypeUtils,SimpleInitializationBlockHandler,2,625
2,spring-framework,34ddb1e3cdc0603273f38b33b3fedeeb5e8ea59b,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/34ddb1e3cdc0603273f38b33b3fedeeb5e8ea59b/org/springframework/util/MimeTypeUtils,SimpleInitializationBlockHandler,2,807
3,spring-framework,34ddb1e3cdc0603273f38b33b3fedeeb5e8ea59b,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/34ddb1e3cdc0603273f38b33b3fedeeb5e8ea59b/org/springframework/util/MimeTypeUtils,SimpleInitializationBlockHandler,2,719
4,spring-framework,34ddb1e3cdc0603273f38b33b3fedeeb5e8ea59b,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/34ddb1e3cdc0603273f38b33b3fedeeb5e8ea59b/org/springframework/util/MimeTypeUtils,SimpleInitializationBlockHandler,2,819
5,spring-framework,34ddb1e3cdc0603273f38b33b3fedeeb5e8ea59b,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/34ddb1e3cdc0603273f38b33b3fedeeb5e8ea59b/org/springframework/util/MimeTypeUtils,SimpleInitializationBlockHandler,2,65
1,spring-framework,a312d900f812586e4d0614c9c5904eb16f059509,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/a312d900f812586e4d0614c9c5904eb16f059509/org/springframework/core/convert/support/GenericConversionService,InsertionLevelInitializationBlockHandler,1,753
2,spring-framework,a312d900f812586e4d0614c9c5904eb16f059509,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/a312d900f812586e4d0614c9c5904eb16f059509/org/springframework/core/convert/support/GenericConversionService,InsertionLevelInitializationBlockHandler,1,678
3,spring-framework,a312d900f812586e4d0614c9c5904eb16f059509,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/a312d900f812586e4d0614c9c5904eb16f059509/org/springframework/core/convert/support/GenericConversionService,InsertionLevelInitializationBlockHandler,1,659
4,spring-framework,a312d900f812586e4d0614c9c5904eb16f059509,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/a312d900f812586e4d0614c9c5904eb16f059509/org/springframework/core/convert/support/GenericConversionService,InsertionLevelInitializationBlockHandler,1,558
5,spring-framework,a312d900f812586e4d0614c9c5904eb16f059509,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/a312d900f812586e4d0614c9c5904eb16f059509/org/springframework/core/convert/support/GenericConversionService,InsertionLevelInitializationBlockHandler,1,484
1,spring-framework,a312d900f812586e4d0614c9c5904eb16f059509,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/a312d900f812586e4d0614c9c5904eb16f059509/org/springframework/core/convert/support/GenericConversionService,SimpleInitializationBlockHandler,1,49
2,spring-framework,a312d900f812586e4d0614c9c5904eb16f059509,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/a312d900f812586e4d0614c9c5904eb16f059509/org/springframework/core/convert/support/GenericConversionService,SimpleInitializationBlockHandler,1,546
3,spring-framework,a312d900f812586e4d0614c9c5904eb16f059509,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/a312d900f812586e4d0614c9c5904eb16f059509/org/springframework/core/convert/support/GenericConversionService,SimpleInitializationBlockHandler,1,503
4,spring-framework,a312d900f812586e4d0614c9c5904eb16f059509,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/a312d900f812586e4d0614c9c5904eb16f059509/org/springframework/core/convert/support/GenericConversionService,SimpleInitializationBlockHandler,1,493
5,spring-framework,a312d900f812586e4d0614c9c5904eb16f059509,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/a312d900f812586e4d0614c9c5904eb16f059509/org/springframework/core/convert/support/GenericConversionService,SimpleInitializationBlockHandler,1,621
1,spring-framework,3e81482760f742d078e71b166cc0f7c3c2eb6abb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3e81482760f742d078e71b166cc0f7c3c2eb6abb/org/springframework/scheduling/quartz/MethodInvokingJobDetailFactoryBean,InsertionLevelInitializationBlockHandler,1,933
2,spring-framework,3e81482760f742d078e71b166cc0f7c3c2eb6abb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3e81482760f742d078e71b166cc0f7c3c2eb6abb/org/springframework/scheduling/quartz/MethodInvokingJobDetailFactoryBean,InsertionLevelInitializationBlockHandler,1,783
3,spring-framework,3e81482760f742d078e71b166cc0f7c3c2eb6abb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3e81482760f742d078e71b166cc0f7c3c2eb6abb/org/springframework/scheduling/quartz/MethodInvokingJobDetailFactoryBean,InsertionLevelInitializationBlockHandler,1,819
4,spring-framework,3e81482760f742d078e71b166cc0f7c3c2eb6abb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3e81482760f742d078e71b166cc0f7c3c2eb6abb/org/springframework/scheduling/quartz/MethodInvokingJobDetailFactoryBean,InsertionLevelInitializationBlockHandler,1,599
5,spring-framework,3e81482760f742d078e71b166cc0f7c3c2eb6abb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3e81482760f742d078e71b166cc0f7c3c2eb6abb/org/springframework/scheduling/quartz/MethodInvokingJobDetailFactoryBean,InsertionLevelInitializationBlockHandler,1,582
1,spring-framework,3e81482760f742d078e71b166cc0f7c3c2eb6abb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3e81482760f742d078e71b166cc0f7c3c2eb6abb/org/springframework/core/io/VfsUtils,InsertionLevelInitializationBlockHandler,1,622
2,spring-framework,3e81482760f742d078e71b166cc0f7c3c2eb6abb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3e81482760f742d078e71b166cc0f7c3c2eb6abb/org/springframework/core/io/VfsUtils,InsertionLevelInitializationBlockHandler,1,649
3,spring-framework,3e81482760f742d078e71b166cc0f7c3c2eb6abb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3e81482760f742d078e71b166cc0f7c3c2eb6abb/org/springframework/core/io/VfsUtils,InsertionLevelInitializationBlockHandler,1,597
4,spring-framework,3e81482760f742d078e71b166cc0f7c3c2eb6abb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3e81482760f742d078e71b166cc0f7c3c2eb6abb/org/springframework/core/io/VfsUtils,InsertionLevelInitializationBlockHandler,1,651
5,spring-framework,3e81482760f742d078e71b166cc0f7c3c2eb6abb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3e81482760f742d078e71b166cc0f7c3c2eb6abb/org/springframework/core/io/VfsUtils,InsertionLevelInitializationBlockHandler,1,657
1,spring-framework,3e81482760f742d078e71b166cc0f7c3c2eb6abb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3e81482760f742d078e71b166cc0f7c3c2eb6abb/org/springframework/core/io/support/PathMatchingResourcePatternResolver,InsertionLevelInitializationBlockHandler,1,699
2,spring-framework,3e81482760f742d078e71b166cc0f7c3c2eb6abb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3e81482760f742d078e71b166cc0f7c3c2eb6abb/org/springframework/core/io/support/PathMatchingResourcePatternResolver,InsertionLevelInitializationBlockHandler,1,654
3,spring-framework,3e81482760f742d078e71b166cc0f7c3c2eb6abb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3e81482760f742d078e71b166cc0f7c3c2eb6abb/org/springframework/core/io/support/PathMatchingResourcePatternResolver,InsertionLevelInitializationBlockHandler,1,705
4,spring-framework,3e81482760f742d078e71b166cc0f7c3c2eb6abb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3e81482760f742d078e71b166cc0f7c3c2eb6abb/org/springframework/core/io/support/PathMatchingResourcePatternResolver,InsertionLevelInitializationBlockHandler,1,619
5,spring-framework,3e81482760f742d078e71b166cc0f7c3c2eb6abb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3e81482760f742d078e71b166cc0f7c3c2eb6abb/org/springframework/core/io/support/PathMatchingResourcePatternResolver,InsertionLevelInitializationBlockHandler,1,643
1,spring-framework,3e81482760f742d078e71b166cc0f7c3c2eb6abb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3e81482760f742d078e71b166cc0f7c3c2eb6abb/org/springframework/scheduling/quartz/MethodInvokingJobDetailFactoryBean,SimpleInitializationBlockHandler,1,653
2,spring-framework,3e81482760f742d078e71b166cc0f7c3c2eb6abb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3e81482760f742d078e71b166cc0f7c3c2eb6abb/org/springframework/scheduling/quartz/MethodInvokingJobDetailFactoryBean,SimpleInitializationBlockHandler,1,577
3,spring-framework,3e81482760f742d078e71b166cc0f7c3c2eb6abb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3e81482760f742d078e71b166cc0f7c3c2eb6abb/org/springframework/scheduling/quartz/MethodInvokingJobDetailFactoryBean,SimpleInitializationBlockHandler,1,603
4,spring-framework,3e81482760f742d078e71b166cc0f7c3c2eb6abb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3e81482760f742d078e71b166cc0f7c3c2eb6abb/org/springframework/scheduling/quartz/MethodInvokingJobDetailFactoryBean,SimpleInitializationBlockHandler,1,693
5,spring-framework,3e81482760f742d078e71b166cc0f7c3c2eb6abb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3e81482760f742d078e71b166cc0f7c3c2eb6abb/org/springframework/scheduling/quartz/MethodInvokingJobDetailFactoryBean,SimpleInitializationBlockHandler,1,614
1,spring-framework,3e81482760f742d078e71b166cc0f7c3c2eb6abb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3e81482760f742d078e71b166cc0f7c3c2eb6abb/org/springframework/core/io/VfsUtils,SimpleInitializationBlockHandler,1,645
2,spring-framework,3e81482760f742d078e71b166cc0f7c3c2eb6abb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3e81482760f742d078e71b166cc0f7c3c2eb6abb/org/springframework/core/io/VfsUtils,SimpleInitializationBlockHandler,1,83
3,spring-framework,3e81482760f742d078e71b166cc0f7c3c2eb6abb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3e81482760f742d078e71b166cc0f7c3c2eb6abb/org/springframework/core/io/VfsUtils,SimpleInitializationBlockHandler,1,537
4,spring-framework,3e81482760f742d078e71b166cc0f7c3c2eb6abb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3e81482760f742d078e71b166cc0f7c3c2eb6abb/org/springframework/core/io/VfsUtils,SimpleInitializationBlockHandler,1,485
5,spring-framework,3e81482760f742d078e71b166cc0f7c3c2eb6abb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3e81482760f742d078e71b166cc0f7c3c2eb6abb/org/springframework/core/io/VfsUtils,SimpleInitializationBlockHandler,1,596
1,spring-framework,3e81482760f742d078e71b166cc0f7c3c2eb6abb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3e81482760f742d078e71b166cc0f7c3c2eb6abb/org/springframework/core/io/support/PathMatchingResourcePatternResolver,SimpleInitializationBlockHandler,1,565
2,spring-framework,3e81482760f742d078e71b166cc0f7c3c2eb6abb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3e81482760f742d078e71b166cc0f7c3c2eb6abb/org/springframework/core/io/support/PathMatchingResourcePatternResolver,SimpleInitializationBlockHandler,1,551
3,spring-framework,3e81482760f742d078e71b166cc0f7c3c2eb6abb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3e81482760f742d078e71b166cc0f7c3c2eb6abb/org/springframework/core/io/support/PathMatchingResourcePatternResolver,SimpleInitializationBlockHandler,1,632
4,spring-framework,3e81482760f742d078e71b166cc0f7c3c2eb6abb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3e81482760f742d078e71b166cc0f7c3c2eb6abb/org/springframework/core/io/support/PathMatchingResourcePatternResolver,SimpleInitializationBlockHandler,1,519
5,spring-framework,3e81482760f742d078e71b166cc0f7c3c2eb6abb,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/3e81482760f742d078e71b166cc0f7c3c2eb6abb/org/springframework/core/io/support/PathMatchingResourcePatternResolver,SimpleInitializationBlockHandler,1,539
1,spring-framework,ee36c80ca961a5b2af233cd26a5483d57939c0af,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ee36c80ca961a5b2af233cd26a5483d57939c0af/org/springframework/util/ClassUtils,InsertionLevelInitializationBlockHandler,1,864
2,spring-framework,ee36c80ca961a5b2af233cd26a5483d57939c0af,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ee36c80ca961a5b2af233cd26a5483d57939c0af/org/springframework/util/ClassUtils,InsertionLevelInitializationBlockHandler,1,825
3,spring-framework,ee36c80ca961a5b2af233cd26a5483d57939c0af,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ee36c80ca961a5b2af233cd26a5483d57939c0af/org/springframework/util/ClassUtils,InsertionLevelInitializationBlockHandler,1,828
4,spring-framework,ee36c80ca961a5b2af233cd26a5483d57939c0af,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ee36c80ca961a5b2af233cd26a5483d57939c0af/org/springframework/util/ClassUtils,InsertionLevelInitializationBlockHandler,1,607
5,spring-framework,ee36c80ca961a5b2af233cd26a5483d57939c0af,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ee36c80ca961a5b2af233cd26a5483d57939c0af/org/springframework/util/ClassUtils,InsertionLevelInitializationBlockHandler,1,648
1,spring-framework,ee36c80ca961a5b2af233cd26a5483d57939c0af,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ee36c80ca961a5b2af233cd26a5483d57939c0af/org/springframework/web/context/ContextLoader,InsertionLevelInitializationBlockHandler,1,552
2,spring-framework,ee36c80ca961a5b2af233cd26a5483d57939c0af,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ee36c80ca961a5b2af233cd26a5483d57939c0af/org/springframework/web/context/ContextLoader,InsertionLevelInitializationBlockHandler,1,544
3,spring-framework,ee36c80ca961a5b2af233cd26a5483d57939c0af,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ee36c80ca961a5b2af233cd26a5483d57939c0af/org/springframework/web/context/ContextLoader,InsertionLevelInitializationBlockHandler,1,596
4,spring-framework,ee36c80ca961a5b2af233cd26a5483d57939c0af,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ee36c80ca961a5b2af233cd26a5483d57939c0af/org/springframework/web/context/ContextLoader,InsertionLevelInitializationBlockHandler,1,583
5,spring-framework,ee36c80ca961a5b2af233cd26a5483d57939c0af,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ee36c80ca961a5b2af233cd26a5483d57939c0af/org/springframework/web/context/ContextLoader,InsertionLevelInitializationBlockHandler,1,498
1,spring-framework,ee36c80ca961a5b2af233cd26a5483d57939c0af,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ee36c80ca961a5b2af233cd26a5483d57939c0af/org/springframework/web/servlet/DispatcherServlet,InsertionLevelInitializationBlockHandler,1,645
2,spring-framework,ee36c80ca961a5b2af233cd26a5483d57939c0af,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ee36c80ca961a5b2af233cd26a5483d57939c0af/org/springframework/web/servlet/DispatcherServlet,InsertionLevelInitializationBlockHandler,1,762
3,spring-framework,ee36c80ca961a5b2af233cd26a5483d57939c0af,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ee36c80ca961a5b2af233cd26a5483d57939c0af/org/springframework/web/servlet/DispatcherServlet,InsertionLevelInitializationBlockHandler,1,652
4,spring-framework,ee36c80ca961a5b2af233cd26a5483d57939c0af,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ee36c80ca961a5b2af233cd26a5483d57939c0af/org/springframework/web/servlet/DispatcherServlet,InsertionLevelInitializationBlockHandler,1,642
5,spring-framework,ee36c80ca961a5b2af233cd26a5483d57939c0af,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ee36c80ca961a5b2af233cd26a5483d57939c0af/org/springframework/web/servlet/DispatcherServlet,InsertionLevelInitializationBlockHandler,1,738
1,spring-framework,ee36c80ca961a5b2af233cd26a5483d57939c0af,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ee36c80ca961a5b2af233cd26a5483d57939c0af/org/springframework/beans/factory/support/DefaultListableBeanFactory,InsertionLevelInitializationBlockHandler,1,654
2,spring-framework,ee36c80ca961a5b2af233cd26a5483d57939c0af,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ee36c80ca961a5b2af233cd26a5483d57939c0af/org/springframework/beans/factory/support/DefaultListableBeanFactory,InsertionLevelInitializationBlockHandler,1,653
3,spring-framework,ee36c80ca961a5b2af233cd26a5483d57939c0af,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ee36c80ca961a5b2af233cd26a5483d57939c0af/org/springframework/beans/factory/support/DefaultListableBeanFactory,InsertionLevelInitializationBlockHandler,1,774
4,spring-framework,ee36c80ca961a5b2af233cd26a5483d57939c0af,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ee36c80ca961a5b2af233cd26a5483d57939c0af/org/springframework/beans/factory/support/DefaultListableBeanFactory,InsertionLevelInitializationBlockHandler,1,665
5,spring-framework,ee36c80ca961a5b2af233cd26a5483d57939c0af,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ee36c80ca961a5b2af233cd26a5483d57939c0af/org/springframework/beans/factory/support/DefaultListableBeanFactory,InsertionLevelInitializationBlockHandler,1,64
1,spring-framework,ee36c80ca961a5b2af233cd26a5483d57939c0af,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ee36c80ca961a5b2af233cd26a5483d57939c0af/org/springframework/http/MediaType,InsertionLevelInitializationBlockHandler,1,725
2,spring-framework,ee36c80ca961a5b2af233cd26a5483d57939c0af,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ee36c80ca961a5b2af233cd26a5483d57939c0af/org/springframework/http/MediaType,InsertionLevelInitializationBlockHandler,1,723
3,spring-framework,ee36c80ca961a5b2af233cd26a5483d57939c0af,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ee36c80ca961a5b2af233cd26a5483d57939c0af/org/springframework/http/MediaType,InsertionLevelInitializationBlockHandler,1,604
4,spring-framework,ee36c80ca961a5b2af233cd26a5483d57939c0af,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ee36c80ca961a5b2af233cd26a5483d57939c0af/org/springframework/http/MediaType,InsertionLevelInitializationBlockHandler,1,688
5,spring-framework,ee36c80ca961a5b2af233cd26a5483d57939c0af,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ee36c80ca961a5b2af233cd26a5483d57939c0af/org/springframework/http/MediaType,InsertionLevelInitializationBlockHandler,1,609
1,spring-framework,ee36c80ca961a5b2af233cd26a5483d57939c0af,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ee36c80ca961a5b2af233cd26a5483d57939c0af/org/springframework/validation/beanvalidation/SpringValidatorAdapter,InsertionLevelInitializationBlockHandler,1,509
2,spring-framework,ee36c80ca961a5b2af233cd26a5483d57939c0af,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ee36c80ca961a5b2af233cd26a5483d57939c0af/org/springframework/validation/beanvalidation/SpringValidatorAdapter,InsertionLevelInitializationBlockHandler,1,631
3,spring-framework,ee36c80ca961a5b2af233cd26a5483d57939c0af,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ee36c80ca961a5b2af233cd26a5483d57939c0af/org/springframework/validation/beanvalidation/SpringValidatorAdapter,InsertionLevelInitializationBlockHandler,1,495
4,spring-framework,ee36c80ca961a5b2af233cd26a5483d57939c0af,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ee36c80ca961a5b2af233cd26a5483d57939c0af/org/springframework/validation/beanvalidation/SpringValidatorAdapter,InsertionLevelInitializationBlockHandler,1,503
5,spring-framework,ee36c80ca961a5b2af233cd26a5483d57939c0af,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ee36c80ca961a5b2af233cd26a5483d57939c0af/org/springframework/validation/beanvalidation/SpringValidatorAdapter,InsertionLevelInitializationBlockHandler,1,603
1,spring-framework,ee36c80ca961a5b2af233cd26a5483d57939c0af,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ee36c80ca961a5b2af233cd26a5483d57939c0af/org/springframework/core/convert/TypeDescriptor,InsertionLevelInitializationBlockHandler,1,599
2,spring-framework,ee36c80ca961a5b2af233cd26a5483d57939c0af,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ee36c80ca961a5b2af233cd26a5483d57939c0af/org/springframework/core/convert/TypeDescriptor,InsertionLevelInitializationBlockHandler,1,554
3,spring-framework,ee36c80ca961a5b2af233cd26a5483d57939c0af,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ee36c80ca961a5b2af233cd26a5483d57939c0af/org/springframework/core/convert/TypeDescriptor,InsertionLevelInitializationBlockHandler,1,672
4,spring-framework,ee36c80ca961a5b2af233cd26a5483d57939c0af,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ee36c80ca961a5b2af233cd26a5483d57939c0af/org/springframework/core/convert/TypeDescriptor,InsertionLevelInitializationBlockHandler,1,6
5,spring-framework,ee36c80ca961a5b2af233cd26a5483d57939c0af,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ee36c80ca961a5b2af233cd26a5483d57939c0af/org/springframework/core/convert/TypeDescriptor,InsertionLevelInitializationBlockHandler,1,587
1,spring-framework,ee36c80ca961a5b2af233cd26a5483d57939c0af,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ee36c80ca961a5b2af233cd26a5483d57939c0af/org/springframework/util/ClassUtils,SimpleInitializationBlockHandler,1,697
2,spring-framework,ee36c80ca961a5b2af233cd26a5483d57939c0af,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ee36c80ca961a5b2af233cd26a5483d57939c0af/org/springframework/util/ClassUtils,SimpleInitializationBlockHandler,1,625
3,spring-framework,ee36c80ca961a5b2af233cd26a5483d57939c0af,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ee36c80ca961a5b2af233cd26a5483d57939c0af/org/springframework/util/ClassUtils,SimpleInitializationBlockHandler,1,629
4,spring-framework,ee36c80ca961a5b2af233cd26a5483d57939c0af,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ee36c80ca961a5b2af233cd26a5483d57939c0af/org/springframework/util/ClassUtils,SimpleInitializationBlockHandler,1,705
5,spring-framework,ee36c80ca961a5b2af233cd26a5483d57939c0af,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ee36c80ca961a5b2af233cd26a5483d57939c0af/org/springframework/util/ClassUtils,SimpleInitializationBlockHandler,1,631
1,spring-framework,ee36c80ca961a5b2af233cd26a5483d57939c0af,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ee36c80ca961a5b2af233cd26a5483d57939c0af/org/springframework/web/context/ContextLoader,SimpleInitializationBlockHandler,1,616
2,spring-framework,ee36c80ca961a5b2af233cd26a5483d57939c0af,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ee36c80ca961a5b2af233cd26a5483d57939c0af/org/springframework/web/context/ContextLoader,SimpleInitializationBlockHandler,1,689
3,spring-framework,ee36c80ca961a5b2af233cd26a5483d57939c0af,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ee36c80ca961a5b2af233cd26a5483d57939c0af/org/springframework/web/context/ContextLoader,SimpleInitializationBlockHandler,1,589
4,spring-framework,ee36c80ca961a5b2af233cd26a5483d57939c0af,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ee36c80ca961a5b2af233cd26a5483d57939c0af/org/springframework/web/context/ContextLoader,SimpleInitializationBlockHandler,1,577
5,spring-framework,ee36c80ca961a5b2af233cd26a5483d57939c0af,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ee36c80ca961a5b2af233cd26a5483d57939c0af/org/springframework/web/context/ContextLoader,SimpleInitializationBlockHandler,1,653
1,spring-framework,ee36c80ca961a5b2af233cd26a5483d57939c0af,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ee36c80ca961a5b2af233cd26a5483d57939c0af/org/springframework/web/servlet/DispatcherServlet,SimpleInitializationBlockHandler,1,709
