project; merge commit ;ancestorSHA; left; right; pathFilesWithIniTBlock;  qtd_static
jenkins;bc974453645016a3c0676275abb3b8feb8f568b9;085ea948e738e120324d0eecd12b60933a471714;49aba2f76e;11ce22f1aa;core/src/main/java/hudson/cli/CliProtocol.java;1
jenkins;bc974453645016a3c0676275abb3b8feb8f568b9;085ea948e738e120324d0eecd12b60933a471714;49aba2f76e;11ce22f1aa;core/src/main/java/jenkins/slaves/JnlpSlaveAgentProtocol.java;1
jenkins;bc974453645016a3c0676275abb3b8feb8f568b9;085ea948e738e120324d0eecd12b60933a471714;49aba2f76e;11ce22f1aa;core/src/main/java/jenkins/slaves/JnlpSlaveAgentProtocol3.java;1
jenkins;bc974453645016a3c0676275abb3b8feb8f568b9;085ea948e738e120324d0eecd12b60933a471714;49aba2f76e;11ce22f1aa;test/src/test/java/hudson/cli/CLIActionTest.java;1
jenkins;bc974453645016a3c0676275abb3b8feb8f568b9;085ea948e738e120324d0eecd12b60933a471714;49aba2f76e;11ce22f1aa;core/src/main/java/hudson/model/UpdateCenter.java;1
jenkins;bc974453645016a3c0676275abb3b8feb8f568b9;085ea948e738e120324d0eecd12b60933a471714;49aba2f76e;11ce22f1aa;core/src/main/java/hudson/Util.java;1
jenkins;bc974453645016a3c0676275abb3b8feb8f568b9;085ea948e738e120324d0eecd12b60933a471714;49aba2f76e;11ce22f1aa;core/src/main/java/hudson/model/User.java;1
jenkins;bc974453645016a3c0676275abb3b8feb8f568b9;085ea948e738e120324d0eecd12b60933a471714;49aba2f76e;11ce22f1aa;core/src/main/java/hudson/XmlFile.java;1
jenkins;fc4f6affd2a05864ba0cc7ae92da6bc04c8a35d9;ed67965c09fa7e4a8caca059165d0f9367f3f4af;04b8f469f1;be9e5143be;core/src/main/java/hudson/model/Queue.java;1
jenkins;fc4f6affd2a05864ba0cc7ae92da6bc04c8a35d9;ed67965c09fa7e4a8caca059165d0f9367f3f4af;04b8f469f1;be9e5143be;core/src/main/java/hudson/model/User.java;1
jenkins;be9e5143beac89f917af4f2594e7689974fa7d0f;d7073bfab4c3685616f2a9ac52c7c9dba6a96ee3;8c8bda0816;22da51d5f9;core/src/main/java/hudson/model/Queue.java;1
jenkins;22da51d5f9e27fbffce39350dd1acea28c74d2c9;09d60462b9edf775f08568601bb3e2cfd8075368;d7073bfab4;3ff432ace1;core/src/main/java/hudson/model/Queue.java;1
jenkins;d14db4905721176c8cb2e36550309fa2c1c079cf;e7004d0c74fd1ab7f78b4a7ab190e64d5cb35443;9da9131c2c;14a3576b15;core/src/main/java/hudson/model/User.java;1
jenkins;9da9131c2c8e76b03ba7623553b13ae7579193bb;321bce13a4af3bb9b8d7256fecfc6a0549817e11;7525b9dee0;6e9ac291d0;test/src/test/java/hudson/cli/CLIActionTest.java;1
jenkins;9da9131c2c8e76b03ba7623553b13ae7579193bb;321bce13a4af3bb9b8d7256fecfc6a0549817e11;7525b9dee0;6e9ac291d0;core/src/main/java/hudson/model/Run.java;1
jenkins;9da9131c2c8e76b03ba7623553b13ae7579193bb;321bce13a4af3bb9b8d7256fecfc6a0549817e11;7525b9dee0;6e9ac291d0;core/src/main/java/hudson/model/UpdateCenter.java;1
jenkins;9da9131c2c8e76b03ba7623553b13ae7579193bb;321bce13a4af3bb9b8d7256fecfc6a0549817e11;7525b9dee0;6e9ac291d0;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;9da9131c2c8e76b03ba7623553b13ae7579193bb;321bce13a4af3bb9b8d7256fecfc6a0549817e11;7525b9dee0;6e9ac291d0;core/src/main/java/hudson/cli/CliProtocol.java;1
jenkins;9da9131c2c8e76b03ba7623553b13ae7579193bb;321bce13a4af3bb9b8d7256fecfc6a0549817e11;7525b9dee0;6e9ac291d0;core/src/main/java/jenkins/slaves/JnlpSlaveAgentProtocol.java;1
jenkins;9da9131c2c8e76b03ba7623553b13ae7579193bb;321bce13a4af3bb9b8d7256fecfc6a0549817e11;7525b9dee0;6e9ac291d0;core/src/main/java/jenkins/slaves/JnlpSlaveAgentProtocol3.java;1
jenkins;9da9131c2c8e76b03ba7623553b13ae7579193bb;321bce13a4af3bb9b8d7256fecfc6a0549817e11;7525b9dee0;6e9ac291d0;core/src/main/java/hudson/model/User.java;1
jenkins;9da9131c2c8e76b03ba7623553b13ae7579193bb;321bce13a4af3bb9b8d7256fecfc6a0549817e11;7525b9dee0;6e9ac291d0;core/src/main/java/hudson/XmlFile.java;1
jenkins;112ceeba3a3e433f063c2c2e208c34be0167b3f9;8199ec5ae4efbb3dbf0f57c6256c7efcfda445f8;bbde97d3dc;b22b02ab60;core/src/main/java/hudson/model/Queue.java;1
jenkins;112ceeba3a3e433f063c2c2e208c34be0167b3f9;8199ec5ae4efbb3dbf0f57c6256c7efcfda445f8;bbde97d3dc;b22b02ab60;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;49e4f68c2db643e4c9d645e27ee576ca3616ed76;329ca378f5fece6015c4f451180628b9d6652a08;4b319e7604;96e19b33b6;core/src/main/java/hudson/model/User.java;1
jenkins;96e19b33b67067920a93fb83685dc5b4f6089998;3d8e9b8de3dbe530f3eab953ca72460477cf3575;329ca378f5;ae0f448298;core/src/main/java/hudson/model/User.java;1
jenkins;ae0f448298a170196c53d8a5c3f0d1cdc97e97b0;61781a6d4dfa7d829cc194d3fb7e50972ac150de;3d8e9b8de3;7b1f8e96a8;core/src/main/java/hudson/model/User.java;1
jenkins;4b319e7604bd2f8df1ea412882dab4a48cefef0b;ed6304fb6c2b6bdcdb6c54e353d6636f9cea4d6a;42076d9123;e1d622fe9d;core/src/main/java/hudson/model/Queue.java;1
jenkins;4b319e7604bd2f8df1ea412882dab4a48cefef0b;ed6304fb6c2b6bdcdb6c54e353d6636f9cea4d6a;42076d9123;e1d622fe9d;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;4b319e7604bd2f8df1ea412882dab4a48cefef0b;ed6304fb6c2b6bdcdb6c54e353d6636f9cea4d6a;42076d9123;e1d622fe9d;core/src/main/java/hudson/logging/LogRecorder.java;1
jenkins;e1d622fe9dc52f6ba61dbc78ac1254f5c9405456;ff8ff3f450d3ece0abd19c1d92af9ca212e735b9;6211e8b6ec;329ca378f5;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;e1d622fe9dc52f6ba61dbc78ac1254f5c9405456;ff8ff3f450d3ece0abd19c1d92af9ca212e735b9;6211e8b6ec;329ca378f5;core/src/main/java/hudson/ProxyConfiguration.java;1
jenkins;329ca378f5fece6015c4f451180628b9d6652a08;9c86a3cade6b8483f4c380837719191054171fb2;dfd44ec955;3d8e9b8de3;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;14028ec75b1f794ce423f11c89c1bbef40b07226;45aa3324a75ed900a95d58703e7ec978114d8f54;bc4f30aa41;2d2101215d;core/src/main/java/hudson/model/Run.java;1
jenkins;e952bbaff332ff6a28ccdca43e285fb58f6a6572;62eb3c525e13880ffb43d5771258821b02a108f3;de10b2b690;eac4221941;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;ed6304fb6c2b6bdcdb6c54e353d6636f9cea4d6a;84c87928db43ab3c47c1a6265b48574fc51b44d5;db5b482909;61781a6d4d;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;ed6304fb6c2b6bdcdb6c54e353d6636f9cea4d6a;84c87928db43ab3c47c1a6265b48574fc51b44d5;db5b482909;61781a6d4d;core/src/main/java/hudson/model/UpdateCenter.java;1
jenkins;ed6304fb6c2b6bdcdb6c54e353d6636f9cea4d6a;84c87928db43ab3c47c1a6265b48574fc51b44d5;db5b482909;61781a6d4d;core/src/main/java/hudson/model/User.java;1
jenkins;b9663bf09a0353bbaeee7a5a6b71e931198e903c;9c86a3cade6b8483f4c380837719191054171fb2;64e8ea3d75;db5b482909;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;cc1615b9efbf1e24a53c1d978abf81fa2be6193e;78a42d5a4a5d545324c2d3230de6947e1ec8806e;26fc2a9650;4a4bdc981f;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;0ec25081ee5bc6c547632790cd258fa0b6fbcac6;fb5c899ec96e47c1e8357ae1ba054e092f316ee7;59ae1f69fc;9df863d778;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;59ae1f69fc6e27f4d6dcc0106f681c0d420a5dff;fb5c899ec96e47c1e8357ae1ba054e092f316ee7;aff0b92577;92e56fd3de;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;461940f49a243ab4fff23870ea0437e8acf9c250;33942677d4887c1ab68f2430e734efe35943b506;1899f36bfc;26dd7408be;core/src/main/java/hudson/model/Run.java;1
jenkins;569c990455e1411afe40969fb6186c551528569e;4af8a599a011223a859f496276a61a28f90cf8be;7fe3a4a3b9;1899f36bfc;core/src/main/java/hudson/model/Run.java;1
jenkins;01f8b82c04004705bd2726daba3335ca29bd45a3;33942677d4887c1ab68f2430e734efe35943b506;12647e5a03;4af8a599a0;core/src/main/java/hudson/model/Run.java;1
jenkins;01f8b82c04004705bd2726daba3335ca29bd45a3;33942677d4887c1ab68f2430e734efe35943b506;12647e5a03;4af8a599a0;core/src/main/java/hudson/model/UpdateCenter.java;1
jenkins;01f8b82c04004705bd2726daba3335ca29bd45a3;33942677d4887c1ab68f2430e734efe35943b506;12647e5a03;4af8a599a0;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;121a6e0140fe61bacedbfb21bb46e573e33c8365;e0017ae1de222a69b093011f5b30b48cde1dc7e6;f7075e6077;33942677d4;core/src/main/java/hudson/model/UpdateCenter.java;1
jenkins;ee82f6135eb44845e4e53ebb2895934376caf727;0ae38f553a3f04d581ff83352e65ff3432cd3da2;e0017ae1de;a3bf6a9801;core/src/main/java/hudson/model/UpdateCenter.java;1
jenkins;3fc98a90b874e2493413fe70f16b648847e053d4;51927783a336774e4457caefb9202af780347475;c25b345460;e0017ae1de;core/src/main/java/hudson/model/Queue.java;1
jenkins;3fc98a90b874e2493413fe70f16b648847e053d4;51927783a336774e4457caefb9202af780347475;c25b345460;e0017ae1de;test/src/test/java/jenkins/security/Security218BlackBoxTest.java;1
jenkins;3fc98a90b874e2493413fe70f16b648847e053d4;51927783a336774e4457caefb9202af780347475;c25b345460;e0017ae1de;core/src/main/java/hudson/model/Run.java;1
jenkins;3fc98a90b874e2493413fe70f16b648847e053d4;51927783a336774e4457caefb9202af780347475;c25b345460;e0017ae1de;test/src/test/java/hudson/cli/CLIActionTest.java;1
jenkins;3fc98a90b874e2493413fe70f16b648847e053d4;51927783a336774e4457caefb9202af780347475;c25b345460;e0017ae1de;core/src/main/java/hudson/tools/JDKInstaller.java;1
jenkins;3fc98a90b874e2493413fe70f16b648847e053d4;51927783a336774e4457caefb9202af780347475;c25b345460;e0017ae1de;core/src/main/java/hudson/cli/CLICommand.java;1
jenkins;3fc98a90b874e2493413fe70f16b648847e053d4;51927783a336774e4457caefb9202af780347475;c25b345460;e0017ae1de;core/src/main/java/hudson/XmlFile.java;1
jenkins;3fc98a90b874e2493413fe70f16b648847e053d4;51927783a336774e4457caefb9202af780347475;c25b345460;e0017ae1de;core/src/main/java/hudson/util/IOUtils.java;1
jenkins;3fc98a90b874e2493413fe70f16b648847e053d4;51927783a336774e4457caefb9202af780347475;c25b345460;e0017ae1de;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;3fc98a90b874e2493413fe70f16b648847e053d4;51927783a336774e4457caefb9202af780347475;c25b345460;e0017ae1de;core/src/main/java/jenkins/util/AntClassLoader.java;1
jenkins;3fc98a90b874e2493413fe70f16b648847e053d4;51927783a336774e4457caefb9202af780347475;c25b345460;e0017ae1de;core/src/main/java/hudson/cli/CliProtocol.java;1
jenkins;3fc98a90b874e2493413fe70f16b648847e053d4;51927783a336774e4457caefb9202af780347475;c25b345460;e0017ae1de;core/src/main/java/hudson/model/UpdateCenter.java;1
jenkins;3fc98a90b874e2493413fe70f16b648847e053d4;51927783a336774e4457caefb9202af780347475;c25b345460;e0017ae1de;core/src/main/java/hudson/model/Items.java;1
jenkins;3fc98a90b874e2493413fe70f16b648847e053d4;51927783a336774e4457caefb9202af780347475;c25b345460;e0017ae1de;core/src/main/java/hudson/util/SecretRewriter.java;1
jenkins;3fc98a90b874e2493413fe70f16b648847e053d4;51927783a336774e4457caefb9202af780347475;c25b345460;e0017ae1de;core/src/main/java/hudson/Util.java;1
jenkins;3fc98a90b874e2493413fe70f16b648847e053d4;51927783a336774e4457caefb9202af780347475;c25b345460;e0017ae1de;core/src/main/java/hudson/model/User.java;1
jenkins;5df63bc63ba352ac24da59729407f3439aa6a26d;b530a609fb646a048511c88f9a94c7abd63ca83a;e76921c9f6;4d310ccbb8;core/src/main/java/hudson/ProxyConfiguration.java;1
jenkins;2f8d8f370a848225caaacfb81c3e6e8530fbfa1f;189f101dcba4d47284bc09588cc16a874d08bf6c;416fdddb97;453861ca6a;core/src/main/java/hudson/ProxyConfiguration.java;1
jenkins;c25b345460d2bc3fd1ed649777a332221b8c38e0;6ca1ccab5d33981bd07c5225ecb7a1232d9a33e8;0c3d2ac5bc;e76921c9f6;test/src/test/java/jenkins/security/Security218BlackBoxTest.java;1
jenkins;c25b345460d2bc3fd1ed649777a332221b8c38e0;6ca1ccab5d33981bd07c5225ecb7a1232d9a33e8;0c3d2ac5bc;e76921c9f6;test/src/test/java/hudson/cli/CLIActionTest.java;1
jenkins;c25b345460d2bc3fd1ed649777a332221b8c38e0;6ca1ccab5d33981bd07c5225ecb7a1232d9a33e8;0c3d2ac5bc;e76921c9f6;core/src/main/java/hudson/cli/CLICommand.java;1
jenkins;c25b345460d2bc3fd1ed649777a332221b8c38e0;6ca1ccab5d33981bd07c5225ecb7a1232d9a33e8;0c3d2ac5bc;e76921c9f6;core/src/main/java/hudson/cli/CliProtocol.java;1
jenkins;f3304cb5cd934fa66687abcaa66a6749fbe27628;69ae64d9816f627138304c603b3f23ea81a6b58f;eb68ab34f2;6ca1ccab5d;core/src/main/java/hudson/model/Run.java;1
jenkins;f3304cb5cd934fa66687abcaa66a6749fbe27628;69ae64d9816f627138304c603b3f23ea81a6b58f;eb68ab34f2;6ca1ccab5d;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;f3304cb5cd934fa66687abcaa66a6749fbe27628;69ae64d9816f627138304c603b3f23ea81a6b58f;eb68ab34f2;6ca1ccab5d;core/src/main/java/hudson/model/UpdateCenter.java;1
jenkins;f3304cb5cd934fa66687abcaa66a6749fbe27628;69ae64d9816f627138304c603b3f23ea81a6b58f;eb68ab34f2;6ca1ccab5d;core/src/main/java/hudson/model/User.java;1
jenkins;6ca1ccab5d33981bd07c5225ecb7a1232d9a33e8;4509ca7fa8d6890453ed6500e49391abacb7c5df;c0c6a9798c;b530a609fb;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;b530a609fb646a048511c88f9a94c7abd63ca83a;d6773274284eaeaad4ece6ebfa98709c641807e1;4509ca7fa8;a64f10163f;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;c0c6a9798cbf1aff3539e08da6512e139f20ef01;102b4a40cbee08a9abe742c912e140d40cf1b3d7;69ae64d981;4509ca7fa8;core/src/main/java/hudson/model/Run.java;1
jenkins;c0c6a9798cbf1aff3539e08da6512e139f20ef01;102b4a40cbee08a9abe742c912e140d40cf1b3d7;69ae64d981;4509ca7fa8;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;c0c6a9798cbf1aff3539e08da6512e139f20ef01;102b4a40cbee08a9abe742c912e140d40cf1b3d7;69ae64d981;4509ca7fa8;core/src/main/java/hudson/model/UpdateCenter.java;1
jenkins;c0c6a9798cbf1aff3539e08da6512e139f20ef01;102b4a40cbee08a9abe742c912e140d40cf1b3d7;69ae64d981;4509ca7fa8;core/src/main/java/hudson/model/User.java;1
jenkins;4509ca7fa8d6890453ed6500e49391abacb7c5df;cb36b3d00d18533442446cfd5b170a3e592f5c05;ad113557a2;d677327428;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;4509ca7fa8d6890453ed6500e49391abacb7c5df;cb36b3d00d18533442446cfd5b170a3e592f5c05;ad113557a2;d677327428;core/src/main/java/hudson/model/Run.java;1
jenkins;4509ca7fa8d6890453ed6500e49391abacb7c5df;cb36b3d00d18533442446cfd5b170a3e592f5c05;ad113557a2;d677327428;core/src/main/java/hudson/model/ComputerSet.java;1
jenkins;4509ca7fa8d6890453ed6500e49391abacb7c5df;cb36b3d00d18533442446cfd5b170a3e592f5c05;ad113557a2;d677327428;core/src/main/java/hudson/model/UpdateCenter.java;1
jenkins;4509ca7fa8d6890453ed6500e49391abacb7c5df;cb36b3d00d18533442446cfd5b170a3e592f5c05;ad113557a2;d677327428;core/src/main/java/hudson/model/User.java;1
jenkins;44c4c1cc0c6af30f09b5e391fd72546a848ddc71;395e0fa7360cb9a369e346a47ca6423c31fbbbb6;cb36b3d00d;566cb370d7;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;44c4c1cc0c6af30f09b5e391fd72546a848ddc71;395e0fa7360cb9a369e346a47ca6423c31fbbbb6;cb36b3d00d;566cb370d7;core/src/main/java/hudson/model/Run.java;1
jenkins;44c4c1cc0c6af30f09b5e391fd72546a848ddc71;395e0fa7360cb9a369e346a47ca6423c31fbbbb6;cb36b3d00d;566cb370d7;core/src/main/java/hudson/model/ComputerSet.java;1
jenkins;44c4c1cc0c6af30f09b5e391fd72546a848ddc71;395e0fa7360cb9a369e346a47ca6423c31fbbbb6;cb36b3d00d;566cb370d7;core/src/main/java/hudson/model/UpdateCenter.java;1
jenkins;44c4c1cc0c6af30f09b5e391fd72546a848ddc71;395e0fa7360cb9a369e346a47ca6423c31fbbbb6;cb36b3d00d;566cb370d7;core/src/main/java/hudson/model/User.java;1
jenkins;06eb14efe698a9c6941e6b00a1b061b69717a1fb;85abbfa4cf0823189458736e61515274f3cc2db7;6201c628b0;189f101dcb;core/src/main/java/hudson/model/Run.java;1
jenkins;06eb14efe698a9c6941e6b00a1b061b69717a1fb;85abbfa4cf0823189458736e61515274f3cc2db7;6201c628b0;189f101dcb;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;06eb14efe698a9c6941e6b00a1b061b69717a1fb;85abbfa4cf0823189458736e61515274f3cc2db7;6201c628b0;189f101dcb;core/src/main/java/hudson/model/Hudson.java;1
jenkins;06eb14efe698a9c6941e6b00a1b061b69717a1fb;85abbfa4cf0823189458736e61515274f3cc2db7;6201c628b0;189f101dcb;core/src/main/java/hudson/model/UpdateCenter.java;1
jenkins;06eb14efe698a9c6941e6b00a1b061b69717a1fb;85abbfa4cf0823189458736e61515274f3cc2db7;6201c628b0;189f101dcb;core/src/main/java/hudson/model/ComputerSet.java;1
jenkins;06eb14efe698a9c6941e6b00a1b061b69717a1fb;85abbfa4cf0823189458736e61515274f3cc2db7;6201c628b0;189f101dcb;core/src/main/java/hudson/model/User.java;1
jenkins;189f101dcba4d47284bc09588cc16a874d08bf6c;e3520628971468664cc81ac1f20fa2e9da625f36;85abbfa4cf;a18f7432fe;core/src/main/java/hudson/model/Run.java;1
jenkins;189f101dcba4d47284bc09588cc16a874d08bf6c;e3520628971468664cc81ac1f20fa2e9da625f36;85abbfa4cf;a18f7432fe;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;a18f7432fe8a07aa39e173c89828309e7178666c;20b0a131446fc0d3edd08ba0889a55334020b169;e352062897;23f4809e6c;core/src/main/java/hudson/model/Run.java;1
jenkins;a18f7432fe8a07aa39e173c89828309e7178666c;20b0a131446fc0d3edd08ba0889a55334020b169;e352062897;23f4809e6c;core/src/main/java/hudson/model/ComputerSet.java;1
jenkins;a18f7432fe8a07aa39e173c89828309e7178666c;20b0a131446fc0d3edd08ba0889a55334020b169;e352062897;23f4809e6c;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;a18f7432fe8a07aa39e173c89828309e7178666c;20b0a131446fc0d3edd08ba0889a55334020b169;e352062897;23f4809e6c;core/src/main/java/hudson/model/Hudson.java;1
jenkins;a18f7432fe8a07aa39e173c89828309e7178666c;20b0a131446fc0d3edd08ba0889a55334020b169;e352062897;23f4809e6c;core/src/main/java/hudson/model/UpdateCenter.java;1
jenkins;eb68ab34f23967b4ff0807e94bd1a591410a5ff2;130a2ad53ae883e07c60da534c47e4d0a857fd48;814184ecb4;69ae64d981;core/src/main/java/hudson/model/labels/LabelAtom.java;1
jenkins;2aacaa05bc0fa6a23b644d75e4040a10d191c790;130a2ad53ae883e07c60da534c47e4d0a857fd48;51c46c6cf2;da67b374b0;core/src/main/java/hudson/model/labels/LabelAtom.java;1
jenkins;d26f59f3d70c0b7ad6a1c13579e82e5f6d57d61b;76b5ba7f4641102917d551764e275f3d6044186e;868a41ab96;98bb78ff18;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;8b2f795dc8fa4cb9c8d3e1faf1f2a735802873e0;a23d114de5de6027e9275d7cd74bfedc38520e94;765af977dc;e612721e0b;core/src/main/java/hudson/model/Queue.java;1
jenkins;8b2f795dc8fa4cb9c8d3e1faf1f2a735802873e0;a23d114de5de6027e9275d7cd74bfedc38520e94;765af977dc;e612721e0b;test/src/test/java/jenkins/security/Security218BlackBoxTest.java;1
jenkins;8b2f795dc8fa4cb9c8d3e1faf1f2a735802873e0;a23d114de5de6027e9275d7cd74bfedc38520e94;765af977dc;e612721e0b;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;8b2f795dc8fa4cb9c8d3e1faf1f2a735802873e0;a23d114de5de6027e9275d7cd74bfedc38520e94;765af977dc;e612721e0b;core/src/main/java/hudson/model/Run.java;1
jenkins;8b2f795dc8fa4cb9c8d3e1faf1f2a735802873e0;a23d114de5de6027e9275d7cd74bfedc38520e94;765af977dc;e612721e0b;core/src/main/java/hudson/model/Items.java;1
jenkins;8b2f795dc8fa4cb9c8d3e1faf1f2a735802873e0;a23d114de5de6027e9275d7cd74bfedc38520e94;765af977dc;e612721e0b;core/src/main/java/hudson/util/SecretRewriter.java;1
jenkins;8b2f795dc8fa4cb9c8d3e1faf1f2a735802873e0;a23d114de5de6027e9275d7cd74bfedc38520e94;765af977dc;e612721e0b;core/src/test/java/hudson/PluginWrapperTest.java;1
jenkins;8b2f795dc8fa4cb9c8d3e1faf1f2a735802873e0;a23d114de5de6027e9275d7cd74bfedc38520e94;765af977dc;e612721e0b;core/src/main/java/hudson/model/User.java;1
jenkins;a1cad0b839828e15d21a41c8ed83194e4c3eec9d;e7e51eeb62f1f235933740f02673fdc3c13102f3;9fb6ccf21e;76aa0727f0;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;265078c8aef4741ef8c8c495a060aa675b139524;8622eea246e05ca653be6222f986faab73af9420;3a6c679c9e;cc87af8aa0;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;265078c8aef4741ef8c8c495a060aa675b139524;8622eea246e05ca653be6222f986faab73af9420;3a6c679c9e;cc87af8aa0;core/src/main/java/hudson/model/User.java;1
jenkins;cc87af8aa0aad3cd0f3cafa64ef9f0d3d9da4c9d;f18535449aa7bd09def3a422292d0b1dcb4f1c73;8622eea246;5d2060e07d;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;cc87af8aa0aad3cd0f3cafa64ef9f0d3d9da4c9d;f18535449aa7bd09def3a422292d0b1dcb4f1c73;8622eea246;5d2060e07d;core/src/main/java/hudson/model/User.java;1
jenkins;5d2060e07d1b00aed1ecaf553693b6a7c283c54b;40976187b0e2b0f9f76d8e64680e597c97e533e3;f18535449a;c29b7bb2f7;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;5d2060e07d1b00aed1ecaf553693b6a7c283c54b;40976187b0e2b0f9f76d8e64680e597c97e533e3;f18535449a;c29b7bb2f7;core/src/main/java/hudson/model/User.java;1
jenkins;c29b7bb2f7b8c293d9df771d9f4d97f43ca3391d;1b76edd98702b34248625d5dc349d57ae7ad52e6;40976187b0;922f82e435;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;c29b7bb2f7b8c293d9df771d9f4d97f43ca3391d;1b76edd98702b34248625d5dc349d57ae7ad52e6;40976187b0;922f82e435;core/src/main/java/hudson/model/User.java;1
jenkins;922f82e435fb605c0fb2b1f3908d88cdd5fefc4e;2f5ee61ab95a44568e70f0c1f1c63e5aa13c3d26;1b76edd987;8fb2e864b9;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;8fb2e864b975f9c44992dcf9cd72553a21db9eb9;e6aa166246d1734f4798a9e31f78842f4c85c28b;2f5ee61ab9;b88b20ec47;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;06327a2db6d3facb56e2c2d0f1506c1a77fece5c;4442e5dce4e5e09ea07487d463f5238086d8d119;e80e2db968;8622eea246;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;06327a2db6d3facb56e2c2d0f1506c1a77fece5c;4442e5dce4e5e09ea07487d463f5238086d8d119;e80e2db968;8622eea246;core/src/main/java/hudson/model/Items.java;1
jenkins;e80e2db96844d07cc9d366a39f16d85060b0b923;fb7a888a04048386fcf6f3d6c6eeaa61673bca8f;f7e39fd809;e663b315ee;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;8622eea246e05ca653be6222f986faab73af9420;24606893aa6acffa030fb1aec7bb6305bc5f0493;f03e4620c7;f18535449a;core/src/main/java/hudson/util/SecretRewriter.java;1
jenkins;8622eea246e05ca653be6222f986faab73af9420;24606893aa6acffa030fb1aec7bb6305bc5f0493;f03e4620c7;f18535449a;core/src/main/java/hudson/tools/JDKInstaller.java;1
jenkins;f18535449aa7bd09def3a422292d0b1dcb4f1c73;63cdfbff902946ad6a04c10fee78df6f68800abf;24606893aa;40976187b0;core/src/main/java/hudson/util/Secret.java;1
jenkins;057d4ed98642ece8a561383235fffe23ec9b367e;f94f2616690201c7acefda7343a1119ceb439c4a;63cdfbff90;1b76edd987;core/src/main/java/hudson/util/Secret.java;1
jenkins;057d4ed98642ece8a561383235fffe23ec9b367e;f94f2616690201c7acefda7343a1119ceb439c4a;63cdfbff90;1b76edd987;core/src/main/java/hudson/tools/JDKInstaller.java;1
jenkins;9534bb0c93170cf40030c9822ed39b76474fe95e;bc267ce3ad2bc1df15731c940e054fc7eaf89251;f94f261669;2f5ee61ab9;core/src/main/java/hudson/tools/JDKInstaller.java;1
jenkins;2f5ee61ab95a44568e70f0c1f1c63e5aa13c3d26;414ff7e30aba66bed18c4ee8a8660fb36fc8c655;bc267ce3ad;e6aa166246;core/src/main/java/hudson/tools/JDKInstaller.java;1
jenkins;2f5ee61ab95a44568e70f0c1f1c63e5aa13c3d26;414ff7e30aba66bed18c4ee8a8660fb36fc8c655;bc267ce3ad;e6aa166246;core/src/main/java/hudson/util/SecretRewriter.java;1
jenkins;f09df3f26164cb6989a0dee97b9165b118bbf3ff;d341da7a86c97d35337232aa95b9dddf59ebc6d7;d1779cd96c;834ffd9e66;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;834ffd9e66cf4c5122b2b725dd6549b3efdda47f;1461ff448d4e55f0eb90dd4952d3f0fe523b680f;d341da7a86;e5618305b9;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;e5618305b96abfafffd902030617c19c1bef1264;3cd63e212a5273316aad72110d36611021e99a8a;1461ff448d;ed101287eb;core/src/main/java/jenkins/model/Jenkins.java;1
