[#, project, merge commit, file, approach, timeStamp]
5,realm-java,fb6dbf880d006181280b63850bfb4d989f9d88b0,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fb6dbf880d006181280b63850bfb4d989f9d88b0/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,625
1,realm-java,fb6dbf880d006181280b63850bfb4d989f9d88b0,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fb6dbf880d006181280b63850bfb4d989f9d88b0/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,582
2,realm-java,fb6dbf880d006181280b63850bfb4d989f9d88b0,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fb6dbf880d006181280b63850bfb4d989f9d88b0/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,67
3,realm-java,fb6dbf880d006181280b63850bfb4d989f9d88b0,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fb6dbf880d006181280b63850bfb4d989f9d88b0/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,667
4,realm-java,fb6dbf880d006181280b63850bfb4d989f9d88b0,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fb6dbf880d006181280b63850bfb4d989f9d88b0/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,72
5,realm-java,fb6dbf880d006181280b63850bfb4d989f9d88b0,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fb6dbf880d006181280b63850bfb4d989f9d88b0/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,714
1,realm-java,47a26984d0d1b2337913e6d59952491218e9a573,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/47a26984d0d1b2337913e6d59952491218e9a573/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,2,937
2,realm-java,47a26984d0d1b2337913e6d59952491218e9a573,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/47a26984d0d1b2337913e6d59952491218e9a573/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,2,631
3,realm-java,47a26984d0d1b2337913e6d59952491218e9a573,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/47a26984d0d1b2337913e6d59952491218e9a573/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,2,343
4,realm-java,47a26984d0d1b2337913e6d59952491218e9a573,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/47a26984d0d1b2337913e6d59952491218e9a573/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,2,385
5,realm-java,47a26984d0d1b2337913e6d59952491218e9a573,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/47a26984d0d1b2337913e6d59952491218e9a573/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,2,826
1,realm-java,47a26984d0d1b2337913e6d59952491218e9a573,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/47a26984d0d1b2337913e6d59952491218e9a573/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,2,38
2,realm-java,47a26984d0d1b2337913e6d59952491218e9a573,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/47a26984d0d1b2337913e6d59952491218e9a573/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,2,373
3,realm-java,47a26984d0d1b2337913e6d59952491218e9a573,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/47a26984d0d1b2337913e6d59952491218e9a573/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,2,386
4,realm-java,47a26984d0d1b2337913e6d59952491218e9a573,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/47a26984d0d1b2337913e6d59952491218e9a573/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,2,287
5,realm-java,47a26984d0d1b2337913e6d59952491218e9a573,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/47a26984d0d1b2337913e6d59952491218e9a573/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,2,419
1,realm-java,cad5a62658a3750828aa4878b5efccd919154290,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/cad5a62658a3750828aa4878b5efccd919154290/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,3,575
2,realm-java,cad5a62658a3750828aa4878b5efccd919154290,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/cad5a62658a3750828aa4878b5efccd919154290/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,3,49
3,realm-java,cad5a62658a3750828aa4878b5efccd919154290,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/cad5a62658a3750828aa4878b5efccd919154290/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,3,155
4,realm-java,cad5a62658a3750828aa4878b5efccd919154290,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/cad5a62658a3750828aa4878b5efccd919154290/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,3,231
5,realm-java,cad5a62658a3750828aa4878b5efccd919154290,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/cad5a62658a3750828aa4878b5efccd919154290/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,3,301
1,realm-java,cad5a62658a3750828aa4878b5efccd919154290,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/cad5a62658a3750828aa4878b5efccd919154290/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,3,251
2,realm-java,cad5a62658a3750828aa4878b5efccd919154290,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/cad5a62658a3750828aa4878b5efccd919154290/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,3,307
3,realm-java,cad5a62658a3750828aa4878b5efccd919154290,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/cad5a62658a3750828aa4878b5efccd919154290/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,3,335
4,realm-java,cad5a62658a3750828aa4878b5efccd919154290,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/cad5a62658a3750828aa4878b5efccd919154290/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,3,228
5,realm-java,cad5a62658a3750828aa4878b5efccd919154290,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/cad5a62658a3750828aa4878b5efccd919154290/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,3,39
1,realm-java,f36b37e439426f9cfbb3b4d85e63c37f0087b6a7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/f36b37e439426f9cfbb3b4d85e63c37f0087b6a7/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,3,23
2,realm-java,f36b37e439426f9cfbb3b4d85e63c37f0087b6a7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/f36b37e439426f9cfbb3b4d85e63c37f0087b6a7/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,3,344
3,realm-java,f36b37e439426f9cfbb3b4d85e63c37f0087b6a7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/f36b37e439426f9cfbb3b4d85e63c37f0087b6a7/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,3,168
4,realm-java,f36b37e439426f9cfbb3b4d85e63c37f0087b6a7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/f36b37e439426f9cfbb3b4d85e63c37f0087b6a7/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,3,241
5,realm-java,f36b37e439426f9cfbb3b4d85e63c37f0087b6a7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/f36b37e439426f9cfbb3b4d85e63c37f0087b6a7/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,3,193
1,realm-java,f36b37e439426f9cfbb3b4d85e63c37f0087b6a7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/f36b37e439426f9cfbb3b4d85e63c37f0087b6a7/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,3,196
2,realm-java,f36b37e439426f9cfbb3b4d85e63c37f0087b6a7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/f36b37e439426f9cfbb3b4d85e63c37f0087b6a7/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,3,268
3,realm-java,f36b37e439426f9cfbb3b4d85e63c37f0087b6a7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/f36b37e439426f9cfbb3b4d85e63c37f0087b6a7/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,3,205
4,realm-java,f36b37e439426f9cfbb3b4d85e63c37f0087b6a7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/f36b37e439426f9cfbb3b4d85e63c37f0087b6a7/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,3,246
5,realm-java,f36b37e439426f9cfbb3b4d85e63c37f0087b6a7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/f36b37e439426f9cfbb3b4d85e63c37f0087b6a7/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,3,251
1,realm-java,709da6b9466c4d8850a4cabea53637b4bb82708e,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/709da6b9466c4d8850a4cabea53637b4bb82708e/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,3,474
2,realm-java,709da6b9466c4d8850a4cabea53637b4bb82708e,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/709da6b9466c4d8850a4cabea53637b4bb82708e/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,3,669
3,realm-java,709da6b9466c4d8850a4cabea53637b4bb82708e,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/709da6b9466c4d8850a4cabea53637b4bb82708e/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,3,324
4,realm-java,709da6b9466c4d8850a4cabea53637b4bb82708e,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/709da6b9466c4d8850a4cabea53637b4bb82708e/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,3,403
5,realm-java,709da6b9466c4d8850a4cabea53637b4bb82708e,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/709da6b9466c4d8850a4cabea53637b4bb82708e/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,3,344
1,realm-java,709da6b9466c4d8850a4cabea53637b4bb82708e,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/709da6b9466c4d8850a4cabea53637b4bb82708e/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,3,353
2,realm-java,709da6b9466c4d8850a4cabea53637b4bb82708e,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/709da6b9466c4d8850a4cabea53637b4bb82708e/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,3,494
3,realm-java,709da6b9466c4d8850a4cabea53637b4bb82708e,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/709da6b9466c4d8850a4cabea53637b4bb82708e/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,3,484
4,realm-java,709da6b9466c4d8850a4cabea53637b4bb82708e,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/709da6b9466c4d8850a4cabea53637b4bb82708e/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,3,322
5,realm-java,709da6b9466c4d8850a4cabea53637b4bb82708e,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/709da6b9466c4d8850a4cabea53637b4bb82708e/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,3,59
1,realm-java,8bc21582a61220465799ccef5376c52b6531bdf9,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/8bc21582a61220465799ccef5376c52b6531bdf9/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,3,318
2,realm-java,8bc21582a61220465799ccef5376c52b6531bdf9,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/8bc21582a61220465799ccef5376c52b6531bdf9/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,3,503
3,realm-java,8bc21582a61220465799ccef5376c52b6531bdf9,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/8bc21582a61220465799ccef5376c52b6531bdf9/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,3,285
4,realm-java,8bc21582a61220465799ccef5376c52b6531bdf9,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/8bc21582a61220465799ccef5376c52b6531bdf9/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,3,291
5,realm-java,8bc21582a61220465799ccef5376c52b6531bdf9,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/8bc21582a61220465799ccef5376c52b6531bdf9/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,3,248
1,realm-java,8bc21582a61220465799ccef5376c52b6531bdf9,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/8bc21582a61220465799ccef5376c52b6531bdf9/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,3,279
2,realm-java,8bc21582a61220465799ccef5376c52b6531bdf9,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/8bc21582a61220465799ccef5376c52b6531bdf9/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,3,385
3,realm-java,8bc21582a61220465799ccef5376c52b6531bdf9,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/8bc21582a61220465799ccef5376c52b6531bdf9/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,3,334
4,realm-java,8bc21582a61220465799ccef5376c52b6531bdf9,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/8bc21582a61220465799ccef5376c52b6531bdf9/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,3,255
5,realm-java,8bc21582a61220465799ccef5376c52b6531bdf9,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/8bc21582a61220465799ccef5376c52b6531bdf9/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,3,366
1,realm-java,2b2c80e40c6113c5be6071d35f7d8036fc7be15e,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/2b2c80e40c6113c5be6071d35f7d8036fc7be15e/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,3,325
2,realm-java,2b2c80e40c6113c5be6071d35f7d8036fc7be15e,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/2b2c80e40c6113c5be6071d35f7d8036fc7be15e/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,3,531
3,realm-java,2b2c80e40c6113c5be6071d35f7d8036fc7be15e,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/2b2c80e40c6113c5be6071d35f7d8036fc7be15e/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,3,158
4,realm-java,2b2c80e40c6113c5be6071d35f7d8036fc7be15e,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/2b2c80e40c6113c5be6071d35f7d8036fc7be15e/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,3,286
5,realm-java,2b2c80e40c6113c5be6071d35f7d8036fc7be15e,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/2b2c80e40c6113c5be6071d35f7d8036fc7be15e/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,3,265
1,realm-java,2b2c80e40c6113c5be6071d35f7d8036fc7be15e,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/2b2c80e40c6113c5be6071d35f7d8036fc7be15e/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,3,242
2,realm-java,2b2c80e40c6113c5be6071d35f7d8036fc7be15e,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/2b2c80e40c6113c5be6071d35f7d8036fc7be15e/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,3,423
3,realm-java,2b2c80e40c6113c5be6071d35f7d8036fc7be15e,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/2b2c80e40c6113c5be6071d35f7d8036fc7be15e/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,3,417
4,realm-java,2b2c80e40c6113c5be6071d35f7d8036fc7be15e,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/2b2c80e40c6113c5be6071d35f7d8036fc7be15e/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,3,261
5,realm-java,2b2c80e40c6113c5be6071d35f7d8036fc7be15e,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/2b2c80e40c6113c5be6071d35f7d8036fc7be15e/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,3,382
1,realm-java,bbc2f506e0e477ccc404c123094008e48d446d86,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/bbc2f506e0e477ccc404c123094008e48d446d86/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,1,969
2,realm-java,bbc2f506e0e477ccc404c123094008e48d446d86,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/bbc2f506e0e477ccc404c123094008e48d446d86/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,1,867
3,realm-java,bbc2f506e0e477ccc404c123094008e48d446d86,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/bbc2f506e0e477ccc404c123094008e48d446d86/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,1,713
4,realm-java,bbc2f506e0e477ccc404c123094008e48d446d86,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/bbc2f506e0e477ccc404c123094008e48d446d86/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,1,591
5,realm-java,bbc2f506e0e477ccc404c123094008e48d446d86,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/bbc2f506e0e477ccc404c123094008e48d446d86/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,1,515
1,realm-java,bbc2f506e0e477ccc404c123094008e48d446d86,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/bbc2f506e0e477ccc404c123094008e48d446d86/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,1,461
2,realm-java,bbc2f506e0e477ccc404c123094008e48d446d86,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/bbc2f506e0e477ccc404c123094008e48d446d86/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,1,537
3,realm-java,bbc2f506e0e477ccc404c123094008e48d446d86,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/bbc2f506e0e477ccc404c123094008e48d446d86/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,1,43
4,realm-java,bbc2f506e0e477ccc404c123094008e48d446d86,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/bbc2f506e0e477ccc404c123094008e48d446d86/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,1,468
5,realm-java,bbc2f506e0e477ccc404c123094008e48d446d86,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/bbc2f506e0e477ccc404c123094008e48d446d86/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,1,525
1,realm-java,63b0e8d5e113ec18d5b52b75380c2100e7fde055,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/63b0e8d5e113ec18d5b52b75380c2100e7fde055/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,3,164
2,realm-java,63b0e8d5e113ec18d5b52b75380c2100e7fde055,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/63b0e8d5e113ec18d5b52b75380c2100e7fde055/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,3,336
3,realm-java,63b0e8d5e113ec18d5b52b75380c2100e7fde055,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/63b0e8d5e113ec18d5b52b75380c2100e7fde055/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,3,13
4,realm-java,63b0e8d5e113ec18d5b52b75380c2100e7fde055,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/63b0e8d5e113ec18d5b52b75380c2100e7fde055/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,3,043
5,realm-java,63b0e8d5e113ec18d5b52b75380c2100e7fde055,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/63b0e8d5e113ec18d5b52b75380c2100e7fde055/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,3,121
1,realm-java,63b0e8d5e113ec18d5b52b75380c2100e7fde055,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/63b0e8d5e113ec18d5b52b75380c2100e7fde055/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,3,193
2,realm-java,63b0e8d5e113ec18d5b52b75380c2100e7fde055,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/63b0e8d5e113ec18d5b52b75380c2100e7fde055/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,3,097
3,realm-java,63b0e8d5e113ec18d5b52b75380c2100e7fde055,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/63b0e8d5e113ec18d5b52b75380c2100e7fde055/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,3,293
4,realm-java,63b0e8d5e113ec18d5b52b75380c2100e7fde055,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/63b0e8d5e113ec18d5b52b75380c2100e7fde055/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,3,184
5,realm-java,63b0e8d5e113ec18d5b52b75380c2100e7fde055,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/63b0e8d5e113ec18d5b52b75380c2100e7fde055/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,3,365
1,realm-java,e0c2555dc3b25ac42317b7b00294648122e5b5a0,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/e0c2555dc3b25ac42317b7b00294648122e5b5a0/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,3,016
2,realm-java,e0c2555dc3b25ac42317b7b00294648122e5b5a0,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/e0c2555dc3b25ac42317b7b00294648122e5b5a0/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,3,317
3,realm-java,e0c2555dc3b25ac42317b7b00294648122e5b5a0,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/e0c2555dc3b25ac42317b7b00294648122e5b5a0/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,3,035
4,realm-java,e0c2555dc3b25ac42317b7b00294648122e5b5a0,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/e0c2555dc3b25ac42317b7b00294648122e5b5a0/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,2,999
5,realm-java,e0c2555dc3b25ac42317b7b00294648122e5b5a0,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/e0c2555dc3b25ac42317b7b00294648122e5b5a0/io/realm/processor/RealmSourceCodeGenerator,InsertionLevelInitializationBlockHandler,3,066
1,realm-java,e0c2555dc3b25ac42317b7b00294648122e5b5a0,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/e0c2555dc3b25ac42317b7b00294648122e5b5a0/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,2,961
2,realm-java,e0c2555dc3b25ac42317b7b00294648122e5b5a0,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/e0c2555dc3b25ac42317b7b00294648122e5b5a0/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,3,033
3,realm-java,e0c2555dc3b25ac42317b7b00294648122e5b5a0,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/e0c2555dc3b25ac42317b7b00294648122e5b5a0/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,3,031
4,realm-java,e0c2555dc3b25ac42317b7b00294648122e5b5a0,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/e0c2555dc3b25ac42317b7b00294648122e5b5a0/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,3,032
5,realm-java,e0c2555dc3b25ac42317b7b00294648122e5b5a0,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/e0c2555dc3b25ac42317b7b00294648122e5b5a0/io/realm/processor/RealmSourceCodeGenerator,SimpleInitializationBlockHandler,3,074
1,realm-java,b9d8c1ec18e8f3f7b3197e22d9115b1a007f6f4e,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/b9d8c1ec18e8f3f7b3197e22d9115b1a007f6f4e/com/tightdb/internal/Util,InsertionLevelInitializationBlockHandler,1,737
2,realm-java,b9d8c1ec18e8f3f7b3197e22d9115b1a007f6f4e,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/b9d8c1ec18e8f3f7b3197e22d9115b1a007f6f4e/com/tightdb/internal/Util,InsertionLevelInitializationBlockHandler,1,614
3,realm-java,b9d8c1ec18e8f3f7b3197e22d9115b1a007f6f4e,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/b9d8c1ec18e8f3f7b3197e22d9115b1a007f6f4e/com/tightdb/internal/Util,InsertionLevelInitializationBlockHandler,1,564
4,realm-java,b9d8c1ec18e8f3f7b3197e22d9115b1a007f6f4e,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/b9d8c1ec18e8f3f7b3197e22d9115b1a007f6f4e/com/tightdb/internal/Util,InsertionLevelInitializationBlockHandler,1,564
5,realm-java,b9d8c1ec18e8f3f7b3197e22d9115b1a007f6f4e,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/b9d8c1ec18e8f3f7b3197e22d9115b1a007f6f4e/com/tightdb/internal/Util,InsertionLevelInitializationBlockHandler,1,491
1,realm-java,b9d8c1ec18e8f3f7b3197e22d9115b1a007f6f4e,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/b9d8c1ec18e8f3f7b3197e22d9115b1a007f6f4e/com/tightdb/internal/Util,SimpleInitializationBlockHandler,1,436
2,realm-java,b9d8c1ec18e8f3f7b3197e22d9115b1a007f6f4e,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/b9d8c1ec18e8f3f7b3197e22d9115b1a007f6f4e/com/tightdb/internal/Util,SimpleInitializationBlockHandler,1,431
3,realm-java,b9d8c1ec18e8f3f7b3197e22d9115b1a007f6f4e,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/b9d8c1ec18e8f3f7b3197e22d9115b1a007f6f4e/com/tightdb/internal/Util,SimpleInitializationBlockHandler,1,496
