[#, project, merge commit, file, approach, timeStamp]
3,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/runtime/ppc64/PPC64Frame,InsertionLevelInitializationBlockHandler,1,785
4,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/runtime/ppc64/PPC64Frame,InsertionLevelInitializationBlockHandler,1,872
5,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/runtime/ppc64/PPC64Frame,InsertionLevelInitializationBlockHandler,1,774
1,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/gc/shared/GenerationFactory,InsertionLevelInitializationBlockHandler,1,751
2,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/gc/shared/GenerationFactory,InsertionLevelInitializationBlockHandler,1,734
3,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/gc/shared/GenerationFactory,InsertionLevelInitializationBlockHandler,1,742
4,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/gc/shared/GenerationFactory,InsertionLevelInitializationBlockHandler,1,752
5,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/gc/shared/GenerationFactory,InsertionLevelInitializationBlockHandler,1,751
1,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/runtime/linux_aarch64/LinuxAARCH64JavaThreadPDAccess,InsertionLevelInitializationBlockHandler,1,762
2,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/runtime/linux_aarch64/LinuxAARCH64JavaThreadPDAccess,InsertionLevelInitializationBlockHandler,1,742
3,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/runtime/linux_aarch64/LinuxAARCH64JavaThreadPDAccess,InsertionLevelInitializationBlockHandler,1,748
4,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/runtime/linux_aarch64/LinuxAARCH64JavaThreadPDAccess,InsertionLevelInitializationBlockHandler,1,781
5,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/runtime/linux_aarch64/LinuxAARCH64JavaThreadPDAccess,InsertionLevelInitializationBlockHandler,1,727
1,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/memory/SystemDictionary,InsertionLevelInitializationBlockHandler,1,793
2,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/memory/SystemDictionary,InsertionLevelInitializationBlockHandler,1,783
3,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/memory/SystemDictionary,InsertionLevelInitializationBlockHandler,1,789
4,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/memory/SystemDictionary,InsertionLevelInitializationBlockHandler,1,783
5,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/memory/SystemDictionary,InsertionLevelInitializationBlockHandler,1,778
1,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/utilities/Hashtable,InsertionLevelInitializationBlockHandler,1,753
2,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/utilities/Hashtable,InsertionLevelInitializationBlockHandler,1,745
3,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/utilities/Hashtable,InsertionLevelInitializationBlockHandler,1,736
4,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/utilities/Hashtable,InsertionLevelInitializationBlockHandler,1,738
5,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/utilities/Hashtable,InsertionLevelInitializationBlockHandler,1,749
1,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/memory/CodeHeap,InsertionLevelInitializationBlockHandler,1,765
2,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/memory/CodeHeap,InsertionLevelInitializationBlockHandler,1,77
3,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/memory/CodeHeap,InsertionLevelInitializationBlockHandler,1,756
4,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/memory/CodeHeap,InsertionLevelInitializationBlockHandler,1,744
5,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/memory/CodeHeap,InsertionLevelInitializationBlockHandler,1,745
1,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/oops/OopUtilities,InsertionLevelInitializationBlockHandler,1,797
2,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/oops/OopUtilities,InsertionLevelInitializationBlockHandler,1,754
3,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/oops/OopUtilities,InsertionLevelInitializationBlockHandler,1,802
4,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/oops/OopUtilities,InsertionLevelInitializationBlockHandler,1,78
5,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/oops/OopUtilities,InsertionLevelInitializationBlockHandler,1,774
1,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/gc/g1/G1CollectedHeap,InsertionLevelInitializationBlockHandler,1,779
2,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/gc/g1/G1CollectedHeap,InsertionLevelInitializationBlockHandler,1,754
3,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/gc/g1/G1CollectedHeap,InsertionLevelInitializationBlockHandler,1,752
4,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/gc/g1/G1CollectedHeap,InsertionLevelInitializationBlockHandler,1,802
5,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/gc/g1/G1CollectedHeap,InsertionLevelInitializationBlockHandler,1,748
1,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/opto/CallNode,InsertionLevelInitializationBlockHandler,1,744
2,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/opto/CallNode,InsertionLevelInitializationBlockHandler,1,77
3,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/opto/CallNode,InsertionLevelInitializationBlockHandler,1,754
4,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/opto/CallNode,InsertionLevelInitializationBlockHandler,1,733
5,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/opto/CallNode,InsertionLevelInitializationBlockHandler,1,746
1,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/memory/StringTable,InsertionLevelInitializationBlockHandler,1,758
2,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/memory/StringTable,InsertionLevelInitializationBlockHandler,1,754
3,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/memory/StringTable,InsertionLevelInitializationBlockHandler,1,806
4,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/memory/StringTable,InsertionLevelInitializationBlockHandler,1,745
5,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/memory/StringTable,InsertionLevelInitializationBlockHandler,1,753
1,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/runtime/Threads,InsertionLevelInitializationBlockHandler,1,814
2,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/runtime/Threads,InsertionLevelInitializationBlockHandler,1,846
3,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/runtime/Threads,InsertionLevelInitializationBlockHandler,1,808
4,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/runtime/Threads,InsertionLevelInitializationBlockHandler,1,788
5,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/runtime/Threads,InsertionLevelInitializationBlockHandler,1,813
1,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/gc/shared/GenCollectedHeap,InsertionLevelInitializationBlockHandler,1,758
2,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/gc/shared/GenCollectedHeap,InsertionLevelInitializationBlockHandler,1,749
3,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/gc/shared/GenCollectedHeap,InsertionLevelInitializationBlockHandler,1,767
4,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/gc/shared/GenCollectedHeap,InsertionLevelInitializationBlockHandler,1,778
5,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/gc/shared/GenCollectedHeap,InsertionLevelInitializationBlockHandler,1,761
1,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/utilities/soql/JSJavaVM,InsertionLevelInitializationBlockHandler,1,834
2,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/utilities/soql/JSJavaVM,InsertionLevelInitializationBlockHandler,2,395
3,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/utilities/soql/JSJavaVM,InsertionLevelInitializationBlockHandler,1,806
4,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/utilities/soql/JSJavaVM,InsertionLevelInitializationBlockHandler,1,778
5,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/utilities/soql/JSJavaVM,InsertionLevelInitializationBlockHandler,1,767
1,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/memory/Dictionary,InsertionLevelInitializationBlockHandler,1,746
2,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/memory/Dictionary,InsertionLevelInitializationBlockHandler,1,742
3,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/memory/Dictionary,InsertionLevelInitializationBlockHandler,1,752
4,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/memory/Dictionary,InsertionLevelInitializationBlockHandler,1,76
5,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/memory/Dictionary,InsertionLevelInitializationBlockHandler,1,761
1,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/opto/InlineTree,InsertionLevelInitializationBlockHandler,1,767
2,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/opto/InlineTree,InsertionLevelInitializationBlockHandler,1,786
3,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/opto/InlineTree,InsertionLevelInitializationBlockHandler,1,746
4,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/opto/InlineTree,InsertionLevelInitializationBlockHandler,1,75
5,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/opto/InlineTree,InsertionLevelInitializationBlockHandler,1,75
1,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/memory/PlaceholderEntry,InsertionLevelInitializationBlockHandler,1,758
2,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/memory/PlaceholderEntry,InsertionLevelInitializationBlockHandler,1,743
3,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/memory/PlaceholderEntry,InsertionLevelInitializationBlockHandler,1,76
4,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/memory/PlaceholderEntry,InsertionLevelInitializationBlockHandler,1,746
5,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/memory/PlaceholderEntry,InsertionLevelInitializationBlockHandler,1,741
1,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/ci/ciMethodData,InsertionLevelInitializationBlockHandler,1,822
2,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/ci/ciMethodData,InsertionLevelInitializationBlockHandler,1,849
3,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/ci/ciMethodData,InsertionLevelInitializationBlockHandler,1,793
4,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/ci/ciMethodData,InsertionLevelInitializationBlockHandler,1,836
5,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/ci/ciMethodData,InsertionLevelInitializationBlockHandler,1,826
1,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/runtime/x86/X86Frame,InsertionLevelInitializationBlockHandler,1,814
2,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/runtime/x86/X86Frame,InsertionLevelInitializationBlockHandler,1,839
3,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/runtime/x86/X86Frame,InsertionLevelInitializationBlockHandler,1,804
4,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/runtime/x86/X86Frame,InsertionLevelInitializationBlockHandler,1,799
5,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/runtime/x86/X86Frame,InsertionLevelInitializationBlockHandler,1,781
1,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/utilities/soql/JSJavaField,InsertionLevelInitializationBlockHandler,1,837
2,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/utilities/soql/JSJavaField,InsertionLevelInitializationBlockHandler,1,818
3,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/utilities/soql/JSJavaField,InsertionLevelInitializationBlockHandler,1,791
4,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/utilities/soql/JSJavaField,InsertionLevelInitializationBlockHandler,1,787
5,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/utilities/soql/JSJavaField,InsertionLevelInitializationBlockHandler,1,771
1,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/utilities/GenericGrowableArray,InsertionLevelInitializationBlockHandler,1,752
2,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/utilities/GenericGrowableArray,InsertionLevelInitializationBlockHandler,1,745
3,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/utilities/GenericGrowableArray,InsertionLevelInitializationBlockHandler,1,739
4,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/utilities/GenericGrowableArray,InsertionLevelInitializationBlockHandler,1,748
5,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/utilities/GenericGrowableArray,InsertionLevelInitializationBlockHandler,1,758
1,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/utilities/ObjectReader,InsertionLevelInitializationBlockHandler,1,836
2,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/utilities/ObjectReader,InsertionLevelInitializationBlockHandler,1,831
3,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/utilities/ObjectReader,InsertionLevelInitializationBlockHandler,1,833
4,jdk,54d01819164405ba15a9a462e5f10f0b4d1577ba,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/54d01819164405ba15a9a462e5f10f0b4d1577ba/sun/jvm/hotspot/utilities/ObjectReader,InsertionLevelInitializationBlockHandler,1,849
