[#, project, merge commit, file, approach, timeStamp]
5,fastjson,9b698a8cb010a330f3ff6506db0f2efb8abc65ad,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/9b698a8cb010a330f3ff6506db0f2efb8abc65ad/com/alibaba/fastjson/util/TypeUtils,SimpleInitializationBlockHandler,3,933
1,fastjson,17acd00d9fec0de92fba80a65d4942abefbbae9f,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/17acd00d9fec0de92fba80a65d4942abefbbae9f/com/alibaba/fastjson/util/TypeUtils,InsertionLevelInitializationBlockHandler,3,922
2,fastjson,17acd00d9fec0de92fba80a65d4942abefbbae9f,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/17acd00d9fec0de92fba80a65d4942abefbbae9f/com/alibaba/fastjson/util/TypeUtils,InsertionLevelInitializationBlockHandler,3,948
3,fastjson,17acd00d9fec0de92fba80a65d4942abefbbae9f,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/17acd00d9fec0de92fba80a65d4942abefbbae9f/com/alibaba/fastjson/util/TypeUtils,InsertionLevelInitializationBlockHandler,3,996
4,fastjson,17acd00d9fec0de92fba80a65d4942abefbbae9f,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/17acd00d9fec0de92fba80a65d4942abefbbae9f/com/alibaba/fastjson/util/TypeUtils,InsertionLevelInitializationBlockHandler,3,979
5,fastjson,17acd00d9fec0de92fba80a65d4942abefbbae9f,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/17acd00d9fec0de92fba80a65d4942abefbbae9f/com/alibaba/fastjson/util/TypeUtils,InsertionLevelInitializationBlockHandler,3,927
1,fastjson,17acd00d9fec0de92fba80a65d4942abefbbae9f,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/17acd00d9fec0de92fba80a65d4942abefbbae9f/com/alibaba/fastjson/util/TypeUtils,SimpleInitializationBlockHandler,4,025
2,fastjson,17acd00d9fec0de92fba80a65d4942abefbbae9f,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/17acd00d9fec0de92fba80a65d4942abefbbae9f/com/alibaba/fastjson/util/TypeUtils,SimpleInitializationBlockHandler,3,959
3,fastjson,17acd00d9fec0de92fba80a65d4942abefbbae9f,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/17acd00d9fec0de92fba80a65d4942abefbbae9f/com/alibaba/fastjson/util/TypeUtils,SimpleInitializationBlockHandler,4,069
4,fastjson,17acd00d9fec0de92fba80a65d4942abefbbae9f,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/17acd00d9fec0de92fba80a65d4942abefbbae9f/com/alibaba/fastjson/util/TypeUtils,SimpleInitializationBlockHandler,3,949
5,fastjson,17acd00d9fec0de92fba80a65d4942abefbbae9f,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/17acd00d9fec0de92fba80a65d4942abefbbae9f/com/alibaba/fastjson/util/TypeUtils,SimpleInitializationBlockHandler,4,006
1,fastjson,dd643b87daf56f5aa4ad3ca28c6d6d62400bc6e1,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/dd643b87daf56f5aa4ad3ca28c6d6d62400bc6e1/com/alibaba/fastjson/JSON,InsertionLevelInitializationBlockHandler,0,723
2,fastjson,dd643b87daf56f5aa4ad3ca28c6d6d62400bc6e1,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/dd643b87daf56f5aa4ad3ca28c6d6d62400bc6e1/com/alibaba/fastjson/JSON,InsertionLevelInitializationBlockHandler,0,767
3,fastjson,dd643b87daf56f5aa4ad3ca28c6d6d62400bc6e1,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/dd643b87daf56f5aa4ad3ca28c6d6d62400bc6e1/com/alibaba/fastjson/JSON,InsertionLevelInitializationBlockHandler,0,729
4,fastjson,dd643b87daf56f5aa4ad3ca28c6d6d62400bc6e1,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/dd643b87daf56f5aa4ad3ca28c6d6d62400bc6e1/com/alibaba/fastjson/JSON,InsertionLevelInitializationBlockHandler,0,727
5,fastjson,dd643b87daf56f5aa4ad3ca28c6d6d62400bc6e1,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/dd643b87daf56f5aa4ad3ca28c6d6d62400bc6e1/com/alibaba/fastjson/JSON,InsertionLevelInitializationBlockHandler,0,73
1,fastjson,dd643b87daf56f5aa4ad3ca28c6d6d62400bc6e1,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/dd643b87daf56f5aa4ad3ca28c6d6d62400bc6e1/com/alibaba/fastjson/JSON,SimpleInitializationBlockHandler,0,747
2,fastjson,dd643b87daf56f5aa4ad3ca28c6d6d62400bc6e1,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/dd643b87daf56f5aa4ad3ca28c6d6d62400bc6e1/com/alibaba/fastjson/JSON,SimpleInitializationBlockHandler,0,723
3,fastjson,dd643b87daf56f5aa4ad3ca28c6d6d62400bc6e1,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/dd643b87daf56f5aa4ad3ca28c6d6d62400bc6e1/com/alibaba/fastjson/JSON,SimpleInitializationBlockHandler,0,734
4,fastjson,dd643b87daf56f5aa4ad3ca28c6d6d62400bc6e1,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/dd643b87daf56f5aa4ad3ca28c6d6d62400bc6e1/com/alibaba/fastjson/JSON,SimpleInitializationBlockHandler,0,732
5,fastjson,dd643b87daf56f5aa4ad3ca28c6d6d62400bc6e1,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/dd643b87daf56f5aa4ad3ca28c6d6d62400bc6e1/com/alibaba/fastjson/JSON,SimpleInitializationBlockHandler,0,729
1,fastjson,91719cae33109bc1b7c1f279d6f65fe766099afb,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/91719cae33109bc1b7c1f279d6f65fe766099afb/com/alibaba/fastjson/parser/JSONScanner,InsertionLevelInitializationBlockHandler,0,872
2,fastjson,91719cae33109bc1b7c1f279d6f65fe766099afb,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/91719cae33109bc1b7c1f279d6f65fe766099afb/com/alibaba/fastjson/parser/JSONScanner,InsertionLevelInitializationBlockHandler,0,967
3,fastjson,91719cae33109bc1b7c1f279d6f65fe766099afb,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/91719cae33109bc1b7c1f279d6f65fe766099afb/com/alibaba/fastjson/parser/JSONScanner,InsertionLevelInitializationBlockHandler,0,922
4,fastjson,91719cae33109bc1b7c1f279d6f65fe766099afb,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/91719cae33109bc1b7c1f279d6f65fe766099afb/com/alibaba/fastjson/parser/JSONScanner,InsertionLevelInitializationBlockHandler,0,936
5,fastjson,91719cae33109bc1b7c1f279d6f65fe766099afb,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/91719cae33109bc1b7c1f279d6f65fe766099afb/com/alibaba/fastjson/parser/JSONScanner,InsertionLevelInitializationBlockHandler,0,928
1,fastjson,91719cae33109bc1b7c1f279d6f65fe766099afb,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/91719cae33109bc1b7c1f279d6f65fe766099afb/com/alibaba/fastjson/parser/JSONScanner,SimpleInitializationBlockHandler,0,943
2,fastjson,91719cae33109bc1b7c1f279d6f65fe766099afb,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/91719cae33109bc1b7c1f279d6f65fe766099afb/com/alibaba/fastjson/parser/JSONScanner,SimpleInitializationBlockHandler,0,939
3,fastjson,91719cae33109bc1b7c1f279d6f65fe766099afb,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/91719cae33109bc1b7c1f279d6f65fe766099afb/com/alibaba/fastjson/parser/JSONScanner,SimpleInitializationBlockHandler,0,924
4,fastjson,91719cae33109bc1b7c1f279d6f65fe766099afb,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/91719cae33109bc1b7c1f279d6f65fe766099afb/com/alibaba/fastjson/parser/JSONScanner,SimpleInitializationBlockHandler,0,949
5,fastjson,91719cae33109bc1b7c1f279d6f65fe766099afb,C:/UFPE/miningframework/SOOTAnalysisOutput/fastjson/91719cae33109bc1b7c1f279d6f65fe766099afb/com/alibaba/fastjson/parser/JSONScanner,SimpleInitializationBlockHandler,0,937
