[#, project, merge commit, file, approach, timeStamp]
1,jenkins,0b27ad2705fe335afcf8d1bda3a6e7ee6d8818a4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0b27ad2705fe335afcf8d1bda3a6e7ee6d8818a4/hudson/model/UpdateCenter,InsertionLevelInitializationBlockHandler,5,19
2,jenkins,0b27ad2705fe335afcf8d1bda3a6e7ee6d8818a4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0b27ad2705fe335afcf8d1bda3a6e7ee6d8818a4/hudson/model/UpdateCenter,InsertionLevelInitializationBlockHandler,4,545
3,jenkins,0b27ad2705fe335afcf8d1bda3a6e7ee6d8818a4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0b27ad2705fe335afcf8d1bda3a6e7ee6d8818a4/hudson/model/UpdateCenter,InsertionLevelInitializationBlockHandler,4,498
4,jenkins,0b27ad2705fe335afcf8d1bda3a6e7ee6d8818a4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0b27ad2705fe335afcf8d1bda3a6e7ee6d8818a4/hudson/model/UpdateCenter,InsertionLevelInitializationBlockHandler,4,493
5,jenkins,0b27ad2705fe335afcf8d1bda3a6e7ee6d8818a4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0b27ad2705fe335afcf8d1bda3a6e7ee6d8818a4/hudson/model/UpdateCenter,InsertionLevelInitializationBlockHandler,4,48
1,jenkins,0b27ad2705fe335afcf8d1bda3a6e7ee6d8818a4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0b27ad2705fe335afcf8d1bda3a6e7ee6d8818a4/hudson/model/UpdateCenter,SimpleInitializationBlockHandler,4,644
2,jenkins,0b27ad2705fe335afcf8d1bda3a6e7ee6d8818a4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0b27ad2705fe335afcf8d1bda3a6e7ee6d8818a4/hudson/model/UpdateCenter,SimpleInitializationBlockHandler,4,616
3,jenkins,0b27ad2705fe335afcf8d1bda3a6e7ee6d8818a4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0b27ad2705fe335afcf8d1bda3a6e7ee6d8818a4/hudson/model/UpdateCenter,SimpleInitializationBlockHandler,4,611
4,jenkins,0b27ad2705fe335afcf8d1bda3a6e7ee6d8818a4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0b27ad2705fe335afcf8d1bda3a6e7ee6d8818a4/hudson/model/UpdateCenter,SimpleInitializationBlockHandler,4,602
5,jenkins,0b27ad2705fe335afcf8d1bda3a6e7ee6d8818a4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/0b27ad2705fe335afcf8d1bda3a6e7ee6d8818a4/hudson/model/UpdateCenter,SimpleInitializationBlockHandler,5,469
1,jenkins,8fdcccbb8c1f0b854537f2526a8fe5ef208f57b6,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8fdcccbb8c1f0b854537f2526a8fe5ef208f57b6/hudson/model/UpdateCenter,InsertionLevelInitializationBlockHandler,5,127
2,jenkins,8fdcccbb8c1f0b854537f2526a8fe5ef208f57b6,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8fdcccbb8c1f0b854537f2526a8fe5ef208f57b6/hudson/model/UpdateCenter,InsertionLevelInitializationBlockHandler,4,432
3,jenkins,8fdcccbb8c1f0b854537f2526a8fe5ef208f57b6,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8fdcccbb8c1f0b854537f2526a8fe5ef208f57b6/hudson/model/UpdateCenter,InsertionLevelInitializationBlockHandler,4,537
4,jenkins,8fdcccbb8c1f0b854537f2526a8fe5ef208f57b6,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8fdcccbb8c1f0b854537f2526a8fe5ef208f57b6/hudson/model/UpdateCenter,InsertionLevelInitializationBlockHandler,4,486
5,jenkins,8fdcccbb8c1f0b854537f2526a8fe5ef208f57b6,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8fdcccbb8c1f0b854537f2526a8fe5ef208f57b6/hudson/model/UpdateCenter,InsertionLevelInitializationBlockHandler,4,53
1,jenkins,8fdcccbb8c1f0b854537f2526a8fe5ef208f57b6,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8fdcccbb8c1f0b854537f2526a8fe5ef208f57b6/hudson/model/UpdateCenter,SimpleInitializationBlockHandler,4,671
2,jenkins,8fdcccbb8c1f0b854537f2526a8fe5ef208f57b6,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8fdcccbb8c1f0b854537f2526a8fe5ef208f57b6/hudson/model/UpdateCenter,SimpleInitializationBlockHandler,4,577
3,jenkins,8fdcccbb8c1f0b854537f2526a8fe5ef208f57b6,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8fdcccbb8c1f0b854537f2526a8fe5ef208f57b6/hudson/model/UpdateCenter,SimpleInitializationBlockHandler,4,713
4,jenkins,8fdcccbb8c1f0b854537f2526a8fe5ef208f57b6,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8fdcccbb8c1f0b854537f2526a8fe5ef208f57b6/hudson/model/UpdateCenter,SimpleInitializationBlockHandler,4,68
5,jenkins,8fdcccbb8c1f0b854537f2526a8fe5ef208f57b6,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8fdcccbb8c1f0b854537f2526a8fe5ef208f57b6/hudson/model/UpdateCenter,SimpleInitializationBlockHandler,4,557
1,jenkins,984601d7e434f50bace3f7109b00494e20877fc1,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/984601d7e434f50bace3f7109b00494e20877fc1/hudson/model/UpdateCenter,InsertionLevelInitializationBlockHandler,0,87
2,jenkins,984601d7e434f50bace3f7109b00494e20877fc1,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/984601d7e434f50bace3f7109b00494e20877fc1/hudson/model/UpdateCenter,InsertionLevelInitializationBlockHandler,0,937
3,jenkins,984601d7e434f50bace3f7109b00494e20877fc1,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/984601d7e434f50bace3f7109b00494e20877fc1/hudson/model/UpdateCenter,InsertionLevelInitializationBlockHandler,0,93
4,jenkins,984601d7e434f50bace3f7109b00494e20877fc1,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/984601d7e434f50bace3f7109b00494e20877fc1/hudson/model/UpdateCenter,InsertionLevelInitializationBlockHandler,0,916
5,jenkins,984601d7e434f50bace3f7109b00494e20877fc1,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/984601d7e434f50bace3f7109b00494e20877fc1/hudson/model/UpdateCenter,InsertionLevelInitializationBlockHandler,0,888
1,jenkins,984601d7e434f50bace3f7109b00494e20877fc1,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/984601d7e434f50bace3f7109b00494e20877fc1/hudson/model/UpdateCenter,SimpleInitializationBlockHandler,0,861
2,jenkins,984601d7e434f50bace3f7109b00494e20877fc1,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/984601d7e434f50bace3f7109b00494e20877fc1/hudson/model/UpdateCenter,SimpleInitializationBlockHandler,0,927
3,jenkins,984601d7e434f50bace3f7109b00494e20877fc1,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/984601d7e434f50bace3f7109b00494e20877fc1/hudson/model/UpdateCenter,SimpleInitializationBlockHandler,0,828
4,jenkins,984601d7e434f50bace3f7109b00494e20877fc1,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/984601d7e434f50bace3f7109b00494e20877fc1/hudson/model/UpdateCenter,SimpleInitializationBlockHandler,0,844
5,jenkins,984601d7e434f50bace3f7109b00494e20877fc1,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/984601d7e434f50bace3f7109b00494e20877fc1/hudson/model/UpdateCenter,SimpleInitializationBlockHandler,0,825
1,jenkins,8991d8a6482909a9dd0627c568e63e02d1beb7f7,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8991d8a6482909a9dd0627c568e63e02d1beb7f7/hudson/model/Queue,InsertionLevelInitializationBlockHandler,5,208
2,jenkins,8991d8a6482909a9dd0627c568e63e02d1beb7f7,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8991d8a6482909a9dd0627c568e63e02d1beb7f7/hudson/model/Queue,InsertionLevelInitializationBlockHandler,4,719
3,jenkins,8991d8a6482909a9dd0627c568e63e02d1beb7f7,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8991d8a6482909a9dd0627c568e63e02d1beb7f7/hudson/model/Queue,InsertionLevelInitializationBlockHandler,4,89
4,jenkins,8991d8a6482909a9dd0627c568e63e02d1beb7f7,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8991d8a6482909a9dd0627c568e63e02d1beb7f7/hudson/model/Queue,InsertionLevelInitializationBlockHandler,4,874
5,jenkins,8991d8a6482909a9dd0627c568e63e02d1beb7f7,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8991d8a6482909a9dd0627c568e63e02d1beb7f7/hudson/model/Queue,InsertionLevelInitializationBlockHandler,5,517
1,jenkins,8991d8a6482909a9dd0627c568e63e02d1beb7f7,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8991d8a6482909a9dd0627c568e63e02d1beb7f7/jenkins/security/ConfidentialStoreRule,InsertionLevelInitializationBlockHandler,0,534
2,jenkins,8991d8a6482909a9dd0627c568e63e02d1beb7f7,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8991d8a6482909a9dd0627c568e63e02d1beb7f7/jenkins/security/ConfidentialStoreRule,InsertionLevelInitializationBlockHandler,0,49
3,jenkins,8991d8a6482909a9dd0627c568e63e02d1beb7f7,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8991d8a6482909a9dd0627c568e63e02d1beb7f7/jenkins/security/ConfidentialStoreRule,InsertionLevelInitializationBlockHandler,0,464
4,jenkins,8991d8a6482909a9dd0627c568e63e02d1beb7f7,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8991d8a6482909a9dd0627c568e63e02d1beb7f7/jenkins/security/ConfidentialStoreRule,InsertionLevelInitializationBlockHandler,0,46
5,jenkins,8991d8a6482909a9dd0627c568e63e02d1beb7f7,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8991d8a6482909a9dd0627c568e63e02d1beb7f7/jenkins/security/ConfidentialStoreRule,InsertionLevelInitializationBlockHandler,0,454
1,jenkins,8991d8a6482909a9dd0627c568e63e02d1beb7f7,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8991d8a6482909a9dd0627c568e63e02d1beb7f7/hudson/model/UpdateCenter,InsertionLevelInitializationBlockHandler,0,752
2,jenkins,8991d8a6482909a9dd0627c568e63e02d1beb7f7,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8991d8a6482909a9dd0627c568e63e02d1beb7f7/hudson/model/UpdateCenter,InsertionLevelInitializationBlockHandler,0,818
3,jenkins,8991d8a6482909a9dd0627c568e63e02d1beb7f7,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8991d8a6482909a9dd0627c568e63e02d1beb7f7/hudson/model/UpdateCenter,InsertionLevelInitializationBlockHandler,0,792
4,jenkins,8991d8a6482909a9dd0627c568e63e02d1beb7f7,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8991d8a6482909a9dd0627c568e63e02d1beb7f7/hudson/model/UpdateCenter,InsertionLevelInitializationBlockHandler,0,792
5,jenkins,8991d8a6482909a9dd0627c568e63e02d1beb7f7,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8991d8a6482909a9dd0627c568e63e02d1beb7f7/hudson/model/UpdateCenter,InsertionLevelInitializationBlockHandler,0,834
1,jenkins,8991d8a6482909a9dd0627c568e63e02d1beb7f7,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8991d8a6482909a9dd0627c568e63e02d1beb7f7/hudson/model/Computer,InsertionLevelInitializationBlockHandler,3,796
2,jenkins,8991d8a6482909a9dd0627c568e63e02d1beb7f7,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8991d8a6482909a9dd0627c568e63e02d1beb7f7/hudson/model/Computer,InsertionLevelInitializationBlockHandler,3,635
3,jenkins,8991d8a6482909a9dd0627c568e63e02d1beb7f7,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8991d8a6482909a9dd0627c568e63e02d1beb7f7/hudson/model/Computer,InsertionLevelInitializationBlockHandler,3,678
4,jenkins,8991d8a6482909a9dd0627c568e63e02d1beb7f7,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8991d8a6482909a9dd0627c568e63e02d1beb7f7/hudson/model/Computer,InsertionLevelInitializationBlockHandler,3,656
5,jenkins,8991d8a6482909a9dd0627c568e63e02d1beb7f7,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8991d8a6482909a9dd0627c568e63e02d1beb7f7/hudson/model/Computer,InsertionLevelInitializationBlockHandler,3,615
1,jenkins,8991d8a6482909a9dd0627c568e63e02d1beb7f7,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8991d8a6482909a9dd0627c568e63e02d1beb7f7/hudson/model/Queue,SimpleInitializationBlockHandler,4,861
2,jenkins,8991d8a6482909a9dd0627c568e63e02d1beb7f7,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8991d8a6482909a9dd0627c568e63e02d1beb7f7/hudson/model/Queue,SimpleInitializationBlockHandler,4,747
3,jenkins,8991d8a6482909a9dd0627c568e63e02d1beb7f7,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8991d8a6482909a9dd0627c568e63e02d1beb7f7/hudson/model/Queue,SimpleInitializationBlockHandler,4,814
4,jenkins,8991d8a6482909a9dd0627c568e63e02d1beb7f7,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8991d8a6482909a9dd0627c568e63e02d1beb7f7/hudson/model/Queue,SimpleInitializationBlockHandler,4,735
5,jenkins,8991d8a6482909a9dd0627c568e63e02d1beb7f7,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8991d8a6482909a9dd0627c568e63e02d1beb7f7/hudson/model/Queue,SimpleInitializationBlockHandler,4,911
1,jenkins,8991d8a6482909a9dd0627c568e63e02d1beb7f7,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8991d8a6482909a9dd0627c568e63e02d1beb7f7/jenkins/security/ConfidentialStoreRule,SimpleInitializationBlockHandler,0,501
2,jenkins,8991d8a6482909a9dd0627c568e63e02d1beb7f7,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8991d8a6482909a9dd0627c568e63e02d1beb7f7/jenkins/security/ConfidentialStoreRule,SimpleInitializationBlockHandler,0,462
3,jenkins,8991d8a6482909a9dd0627c568e63e02d1beb7f7,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8991d8a6482909a9dd0627c568e63e02d1beb7f7/jenkins/security/ConfidentialStoreRule,SimpleInitializationBlockHandler,0,452
4,jenkins,8991d8a6482909a9dd0627c568e63e02d1beb7f7,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8991d8a6482909a9dd0627c568e63e02d1beb7f7/jenkins/security/ConfidentialStoreRule,SimpleInitializationBlockHandler,0,451
5,jenkins,8991d8a6482909a9dd0627c568e63e02d1beb7f7,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8991d8a6482909a9dd0627c568e63e02d1beb7f7/jenkins/security/ConfidentialStoreRule,SimpleInitializationBlockHandler,0,453
1,jenkins,8991d8a6482909a9dd0627c568e63e02d1beb7f7,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8991d8a6482909a9dd0627c568e63e02d1beb7f7/hudson/model/UpdateCenter,SimpleInitializationBlockHandler,0,771
2,jenkins,8991d8a6482909a9dd0627c568e63e02d1beb7f7,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8991d8a6482909a9dd0627c568e63e02d1beb7f7/hudson/model/UpdateCenter,SimpleInitializationBlockHandler,0,811
3,jenkins,8991d8a6482909a9dd0627c568e63e02d1beb7f7,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8991d8a6482909a9dd0627c568e63e02d1beb7f7/hudson/model/UpdateCenter,SimpleInitializationBlockHandler,0,792
4,jenkins,8991d8a6482909a9dd0627c568e63e02d1beb7f7,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8991d8a6482909a9dd0627c568e63e02d1beb7f7/hudson/model/UpdateCenter,SimpleInitializationBlockHandler,0,893
5,jenkins,8991d8a6482909a9dd0627c568e63e02d1beb7f7,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8991d8a6482909a9dd0627c568e63e02d1beb7f7/hudson/model/UpdateCenter,SimpleInitializationBlockHandler,0,824
1,jenkins,8991d8a6482909a9dd0627c568e63e02d1beb7f7,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8991d8a6482909a9dd0627c568e63e02d1beb7f7/hudson/model/Computer,SimpleInitializationBlockHandler,3,754
2,jenkins,8991d8a6482909a9dd0627c568e63e02d1beb7f7,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8991d8a6482909a9dd0627c568e63e02d1beb7f7/hudson/model/Computer,SimpleInitializationBlockHandler,3,693
3,jenkins,8991d8a6482909a9dd0627c568e63e02d1beb7f7,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8991d8a6482909a9dd0627c568e63e02d1beb7f7/hudson/model/Computer,SimpleInitializationBlockHandler,3,588
4,jenkins,8991d8a6482909a9dd0627c568e63e02d1beb7f7,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8991d8a6482909a9dd0627c568e63e02d1beb7f7/hudson/model/Computer,SimpleInitializationBlockHandler,3,67
5,jenkins,8991d8a6482909a9dd0627c568e63e02d1beb7f7,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/8991d8a6482909a9dd0627c568e63e02d1beb7f7/hudson/model/Computer,SimpleInitializationBlockHandler,3,6
1,jenkins,1f47ad6ea28090e3fd051dbed604e01d3dca707c,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1f47ad6ea28090e3fd051dbed604e01d3dca707c/hudson/model/UpdateCenter,InsertionLevelInitializationBlockHandler,4,705
2,jenkins,1f47ad6ea28090e3fd051dbed604e01d3dca707c,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1f47ad6ea28090e3fd051dbed604e01d3dca707c/hudson/model/UpdateCenter,InsertionLevelInitializationBlockHandler,4,295
3,jenkins,1f47ad6ea28090e3fd051dbed604e01d3dca707c,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1f47ad6ea28090e3fd051dbed604e01d3dca707c/hudson/model/UpdateCenter,InsertionLevelInitializationBlockHandler,4,25
4,jenkins,1f47ad6ea28090e3fd051dbed604e01d3dca707c,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1f47ad6ea28090e3fd051dbed604e01d3dca707c/hudson/model/UpdateCenter,InsertionLevelInitializationBlockHandler,4,219
5,jenkins,1f47ad6ea28090e3fd051dbed604e01d3dca707c,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1f47ad6ea28090e3fd051dbed604e01d3dca707c/hudson/model/UpdateCenter,InsertionLevelInitializationBlockHandler,4,25
1,jenkins,1f47ad6ea28090e3fd051dbed604e01d3dca707c,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1f47ad6ea28090e3fd051dbed604e01d3dca707c/hudson/model/UpdateCenter,SimpleInitializationBlockHandler,4,272
2,jenkins,1f47ad6ea28090e3fd051dbed604e01d3dca707c,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1f47ad6ea28090e3fd051dbed604e01d3dca707c/hudson/model/UpdateCenter,SimpleInitializationBlockHandler,4,339
3,jenkins,1f47ad6ea28090e3fd051dbed604e01d3dca707c,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1f47ad6ea28090e3fd051dbed604e01d3dca707c/hudson/model/UpdateCenter,SimpleInitializationBlockHandler,4,259
4,jenkins,1f47ad6ea28090e3fd051dbed604e01d3dca707c,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1f47ad6ea28090e3fd051dbed604e01d3dca707c/hudson/model/UpdateCenter,SimpleInitializationBlockHandler,4,233
5,jenkins,1f47ad6ea28090e3fd051dbed604e01d3dca707c,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1f47ad6ea28090e3fd051dbed604e01d3dca707c/hudson/model/UpdateCenter,SimpleInitializationBlockHandler,4,234
1,jenkins,41a13dffc612ca3b5c48ab3710500562a3b40bf7,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/41a13dffc612ca3b5c48ab3710500562a3b40bf7/hudson/model/UpdateCenter,InsertionLevelInitializationBlockHandler,0,795
2,jenkins,41a13dffc612ca3b5c48ab3710500562a3b40bf7,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/41a13dffc612ca3b5c48ab3710500562a3b40bf7/hudson/model/UpdateCenter,InsertionLevelInitializationBlockHandler,0,855
3,jenkins,41a13dffc612ca3b5c48ab3710500562a3b40bf7,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/41a13dffc612ca3b5c48ab3710500562a3b40bf7/hudson/model/UpdateCenter,InsertionLevelInitializationBlockHandler,0,881
4,jenkins,41a13dffc612ca3b5c48ab3710500562a3b40bf7,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/41a13dffc612ca3b5c48ab3710500562a3b40bf7/hudson/model/UpdateCenter,InsertionLevelInitializationBlockHandler,0,909
5,jenkins,41a13dffc612ca3b5c48ab3710500562a3b40bf7,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/41a13dffc612ca3b5c48ab3710500562a3b40bf7/hudson/model/UpdateCenter,InsertionLevelInitializationBlockHandler,0,887
1,jenkins,41a13dffc612ca3b5c48ab3710500562a3b40bf7,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/41a13dffc612ca3b5c48ab3710500562a3b40bf7/hudson/model/UpdateCenter,SimpleInitializationBlockHandler,0,903
2,jenkins,41a13dffc612ca3b5c48ab3710500562a3b40bf7,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/41a13dffc612ca3b5c48ab3710500562a3b40bf7/hudson/model/UpdateCenter,SimpleInitializationBlockHandler,0,809
3,jenkins,41a13dffc612ca3b5c48ab3710500562a3b40bf7,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/41a13dffc612ca3b5c48ab3710500562a3b40bf7/hudson/model/UpdateCenter,SimpleInitializationBlockHandler,0,799
4,jenkins,41a13dffc612ca3b5c48ab3710500562a3b40bf7,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/41a13dffc612ca3b5c48ab3710500562a3b40bf7/hudson/model/UpdateCenter,SimpleInitializationBlockHandler,0,841
5,jenkins,41a13dffc612ca3b5c48ab3710500562a3b40bf7,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/41a13dffc612ca3b5c48ab3710500562a3b40bf7/hudson/model/UpdateCenter,SimpleInitializationBlockHandler,0,81
1,jenkins,93375d53f19a3301e8a0ea480be352ef1aa6f384,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/93375d53f19a3301e8a0ea480be352ef1aa6f384/hudson/model/Queue,InsertionLevelInitializationBlockHandler,0,933
2,jenkins,93375d53f19a3301e8a0ea480be352ef1aa6f384,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/93375d53f19a3301e8a0ea480be352ef1aa6f384/hudson/model/Queue,InsertionLevelInitializationBlockHandler,0,973
3,jenkins,93375d53f19a3301e8a0ea480be352ef1aa6f384,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/93375d53f19a3301e8a0ea480be352ef1aa6f384/hudson/model/Queue,InsertionLevelInitializationBlockHandler,0,929
4,jenkins,93375d53f19a3301e8a0ea480be352ef1aa6f384,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/93375d53f19a3301e8a0ea480be352ef1aa6f384/hudson/model/Queue,InsertionLevelInitializationBlockHandler,0,924
5,jenkins,93375d53f19a3301e8a0ea480be352ef1aa6f384,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/93375d53f19a3301e8a0ea480be352ef1aa6f384/hudson/model/Queue,InsertionLevelInitializationBlockHandler,0,866
1,jenkins,93375d53f19a3301e8a0ea480be352ef1aa6f384,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/93375d53f19a3301e8a0ea480be352ef1aa6f384/hudson/model/UpdateCenter,InsertionLevelInitializationBlockHandler,0,845
2,jenkins,93375d53f19a3301e8a0ea480be352ef1aa6f384,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/93375d53f19a3301e8a0ea480be352ef1aa6f384/hudson/model/UpdateCenter,InsertionLevelInitializationBlockHandler,0,833
3,jenkins,93375d53f19a3301e8a0ea480be352ef1aa6f384,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/93375d53f19a3301e8a0ea480be352ef1aa6f384/hudson/model/UpdateCenter,InsertionLevelInitializationBlockHandler,0,784
4,jenkins,93375d53f19a3301e8a0ea480be352ef1aa6f384,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/93375d53f19a3301e8a0ea480be352ef1aa6f384/hudson/model/UpdateCenter,InsertionLevelInitializationBlockHandler,0,784
5,jenkins,93375d53f19a3301e8a0ea480be352ef1aa6f384,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/93375d53f19a3301e8a0ea480be352ef1aa6f384/hudson/model/UpdateCenter,InsertionLevelInitializationBlockHandler,0,793
1,jenkins,93375d53f19a3301e8a0ea480be352ef1aa6f384,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/93375d53f19a3301e8a0ea480be352ef1aa6f384/hudson/util/TableNestChecker,InsertionLevelInitializationBlockHandler,0,535
2,jenkins,93375d53f19a3301e8a0ea480be352ef1aa6f384,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/93375d53f19a3301e8a0ea480be352ef1aa6f384/hudson/util/TableNestChecker,InsertionLevelInitializationBlockHandler,0,512
3,jenkins,93375d53f19a3301e8a0ea480be352ef1aa6f384,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/93375d53f19a3301e8a0ea480be352ef1aa6f384/hudson/util/TableNestChecker,InsertionLevelInitializationBlockHandler,0,492
